Date Issue,Location,Comment,License Plate,Type,Ticket #
03/04/2024 02:06 AM,TARRAGON DR,PARKED ON THE WRONG SIDE(ODD)X1714,10663H,149 149-ALT SIDE PKG 1A-7A,24P3201040
03/04/2024 02:16 AM,ANGEL CREST WAY,PARKED ON THE WRONG SIDE(ODD)X1606/ EXP. TEMP 5/1/23 PER WI DOT,V9335X,149 149-ALT SIDE PKG 1A-7A,24P3201041
03/04/2024 02:16 AM,ANGEL CREST WAY,PARKED ON THE WRONG SIDE(ODD)X1606/ EXP. TEMP 5/1/23 PER WI DOT,V9335X,050 UNREG.VEH/IMPROPER DISPLAY,24P3201042
03/04/2024 02:20 AM,ANGEL CREST WAY,PARKED ON THE WRONG SIDE(ODD)X1630,AAJ2565,149 149-ALT SIDE PKG 1A-7A,24P3201043
03/04/2024 02:22 AM,ANGEL CREST WAY,PARKED ON THE WRONG SIDE(ODD)X1630,ARP2139,149 149-ALT SIDE PKG 1A-7A,24P3201044
03/04/2024 02:31 AM,WOODVALE DR,PARKED ON THE WRONG SIDE(ODD)X1614/ REG EXP 11/6/22 PER WI DOT,361TFY,149 149-ALT SIDE PKG 1A-7A,24P3201045
03/04/2024 02:31 AM,WOODVALE DR,PARKED ON THE WRONG SIDE(ODD)X1614/ REG EXP 11/6/22 PER WI DOT,361TFY,050 UNREG.VEH/IMPROPER DISPLAY,24P3201046
03/04/2024 02:35 AM,WOODVALE DR,PARKED ON THE WRONG SIDE(ODD)X1710,ANK7151,149 149-ALT SIDE PKG 1A-7A,24P3201047
03/04/2024 02:42 AM,HOMBERG LN,PARKED ON THE WRONG SIDE(ODD)X1506,460YRA,149 149-ALT SIDE PKG 1A-7A,24P3201048
03/04/2024 02:54 AM,VONDRON RD,PARKED ON THE WRONG SIDE(ODD)X1710,JIMLIN,149 149-ALT SIDE PKG 1A-7A,24P3201049
03/04/2024 02:57 AM,VONDRON RD,PARKED ON THE WRONG SIDE(ODD)X1606,AEG8609,149 149-ALT SIDE PKG 1A-7A,24P3201050
03/04/2024 03:07 AM,ACADEMY DR,PARKED ON THE WRONG SIDE(ODD)X5222,ANZ6145,149 149-ALT SIDE PKG 1A-7A,24P3201051
03/04/2024 03:09 AM,ACADEMY DR,PARKED ON THE WRONG SIDE(ODD)X5222,570SHB,149 149-ALT SIDE PKG 1A-7A,24P3201052
03/04/2024 03:17 AM,ACADEMY DR,PARKED ON THE WRONG SIDE(ODD)X4822,931ZAK,149 149-ALT SIDE PKG 1A-7A,24P3201053
03/04/2024 03:21 AM,ACADEMY DR,PARKED ON THE WRONG SIDE(ODD)X4714,DH20924,149 149-ALT SIDE PKG 1A-7A,24P3201054
03/04/2024 03:30 AM,FERRIS AVE,PARKED ON THE WRONG SIDE(ODD)X4706,2MCH27,149 149-ALT SIDE PKG 1A-7A,24P3201055
03/04/2024 03:35 AM,FERRIS AVE,PARKED ON THE WRONG SIDE(ODD)X4802,PASKIL,149 149-ALT SIDE PKG 1A-7A,24P3201056
03/04/2024 03:49 AM,MEADOWLARK DR,PARKED ON THE WRONG SIDE(ODD)X1254,NEBULAA,149 149-ALT SIDE PKG 1A-7A,24P3201057
03/04/2024 03:56 AM,IRONWOOD DR,PARKED ON THE WRONG SIDE(ODD)X5038,XE57938,149 149-ALT SIDE PKG 1A-7A,24P3201058
03/04/2024 04:03 AM,ELDORADO LN,PARKED ON THE WRONG SIDE(ODD)X4718,AHC8971,149 149-ALT SIDE PKG 1A-7A,24P3201059
03/04/2024 04:05 AM,ELDORADO LN,PARKED ON THE WRONG SIDE(ODD)X4718,AGX2973,149 149-ALT SIDE PKG 1A-7A,24P3201060
03/04/2024 04:08 AM,ELDORADO LN,PARKED ON THE WRONG SIDE(ODD)X4614,AEW6704,149 149-ALT SIDE PKG 1A-7A,24P3201061
03/04/2024 04:14 AM,TIMOTHY AVE,PARKED ON THE WRONG SIDE(ODD),AVL6863,149 149-ALT SIDE PKG 1A-7A,24P3201062
03/04/2024 04:17 AM,TIMOTHY AVE,PARKED ON THE WRONG SIDE(ODD),ACM8661,149 149-ALT SIDE PKG 1A-7A,24P3201063
03/04/2024 04:27 AM,LEO DR,PARKED ON THE WRONG SIDE(ODD)X4706,D6517KE,149 149-ALT SIDE PKG 1A-7A,24P3201064
03/04/2024 04:30 AM,LEO DR,PARKED ON THE WRONG SIDE(ODD)X4802,AKM1617,149 149-ALT SIDE PKG 1A-7A,24P3201065
03/04/2024 04:35 AM,LEO DR,PARKED ON THE WRONG SIDE(ODD),AST8601,149 149-ALT SIDE PKG 1A-7A,24P3201066
03/04/2024 04:43 AM,LEO DR,PARKED ON THE WRONG SIDE(ODD)X4510,AWA7325,149 149-ALT SIDE PKG 1A-7A,24P3201067
03/04/2024 04:49 AM,VERNON AVE,PARKED ON THE WRONG SIDE(ODD)X1106,459VEE,149 149-ALT SIDE PKG 1A-7A,24P3201068
03/04/2024 05:02 AM,PAINTED POST DR,PARKED ON THE WRONG SIDE(ODD),AWC1539,149 149-ALT SIDE PKG 1A-7A,24P3201069
03/04/2024 05:08 AM,AMSTERDAM AVE,PARKED ON THE WRONG SIDE(ODD)X1110,AVY8713,149 149-ALT SIDE PKG 1A-7A,24P3201070
03/04/2024 05:11 AM,AMSTERDAM AVE,PARKED ON THE WRONG SIDE(ODD)X1114,AAU5902,149 149-ALT SIDE PKG 1A-7A,24P3201071
03/04/2024 05:15 AM,AMSTERDAM AVE,PARKED ON THE WRONG SIDE(ODD)X1226,171TLA,149 149-ALT SIDE PKG 1A-7A,24P3201072
03/05/2024 12:06 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,897YVR,047 NO PARKING SPECIFIED TIMES,24P3201073
03/05/2024 12:08 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,AHE4650,047 NO PARKING SPECIFIED TIMES,24P3201074
03/05/2024 12:11 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,SA4146,047 NO PARKING SPECIFIED TIMES,24P3201075
03/05/2024 01:15 AM,FERRIS AVE,PARKED ON THE WRONG SIDE(EVEN),ACF5807,149 149-ALT SIDE PKG 1A-7A,24P3201076
03/05/2024 01:23 AM,WOODVALE DR,PARKED ON THE WRONG SIDE(EVEN)X1217,ARU1464,149 149-ALT SIDE PKG 1A-7A,24P3201077
03/05/2024 01:42 AM,MEADOWLARK DR,PARKED ON THE WRONG SIDE(EVEN)X1313,ASX6073,149 149-ALT SIDE PKG 1A-7A,24P3201078
03/05/2024 01:56 AM,LEO DR,PARKED ON THE WRONG SIDE(EVEN)X4805,NJ5162,148 148 - SNOW EMERGENCY 1A-7A,24P3201079
03/05/2024 02:02 AM,FLEETWOOD AVE,PARKED ON THE WRONG SIDE(EVEN)X1121,END0R,149 149-ALT SIDE PKG 1A-7A,24P3201080
03/05/2024 02:05 AM,LEO DR,PARKED ON THE WRONG SIDE(EVEN)X4805,NJ5162,149 149-ALT SIDE PKG 1A-7A,24P3201081
03/05/2024 02:11 AM,STEINHAUER TRL,PARKED ON THE WRONG SIDE(EVEN)X4801,AJS2296,149 149-ALT SIDE PKG 1A-7A,24P3201082
03/05/2024 02:15 AM,STEINHAUER TRL,PARKED ON THE WRONG SIDE(EVEN)X4609,ARE3117,149 149-ALT SIDE PKG 1A-7A,24P3201083
03/05/2024 02:21 AM,ACEWOOD BLVD,PARKED ON THE WRONG SIDE(EVEN)X1301,ALZ3941,149 149-ALT SIDE PKG 1A-7A,24P3201084
03/05/2024 02:33 AM,AMSTERDAM AVE,PARKED ON THE WRONG SIDE(EVEN)X1005,AGE1157,149 149-ALT SIDE PKG 1A-7A,24P3201085
03/05/2024 02:38 AM,AMSTERDAM AVE,PARKED ON THE WRONG SIDE(EVEN)X1301,261WXY,149 149-ALT SIDE PKG 1A-7A,24P3201086
03/05/2024 02:45 AM,BAY RIDGE RD,PARKED ON THE WRONG SIDE(EVEN)X1037,354TTE,149 149-ALT SIDE PKG 1A-7A,24P3201087
03/05/2024 02:49 AM,BAY RIDGE RD,PARKED ON THE WRONG SIDE(EVEN)X1217,318WMX,149 149-ALT SIDE PKG 1A-7A,24P3201088
03/05/2024 02:51 AM,BAY RIDGE RD,PARKED ON THE WRONG SIDE(EVEN)X1221,AWG4744,149 149-ALT SIDE PKG 1A-7A,24P3201089
03/05/2024 03:00 AM,DROSTER RD,PARKED ON THE WRONG SIDE(EVEN)X1409,XD58404,149 149-ALT SIDE PKG 1A-7A,24P3201090
03/05/2024 03:02 AM,DROSTER RD,PARKED ON THE WRONG SIDE(EVEN)X1409,ATC7605,149 149-ALT SIDE PKG 1A-7A,24P3201091
03/05/2024 03:12 AM,EMMA CT,PARKED ON THE WRONG SIDE(EVEN)X105,US8982,149 149-ALT SIDE PKG 1A-7A,24P3201092
03/05/2024 03:16 AM,EMMA CT,PARKED ON THE WRONG SIDE(EVEN)X105/ REG EXP 12/31/22 PER WI DOT,AR98275,149 149-ALT SIDE PKG 1A-7A,24P3201093
03/05/2024 03:16 AM,EMMA CT,PARKED ON THE WRONG SIDE(EVEN)X105/ REG EXP 12/31/22 PER WI DOT,AR98275,050 UNREG.VEH/IMPROPER DISPLAY,24P3201094
03/05/2024 03:19 AM,EMMA CT,PARKED ON THE WRONG SIDE(EVEN)X105,SZ2534,149 149-ALT SIDE PKG 1A-7A,24P3201095
03/05/2024 03:21 AM,EMMA CT,PARKED ON THE WRONG SIDE(EVEN)X105,10343H,149 149-ALT SIDE PKG 1A-7A,24P3201096
03/05/2024 03:23 AM,EMMA CT,PARKED ON THE WRONG SIDE(EVEN)X105,TD8329,149 149-ALT SIDE PKG 1A-7A,24P3201097
03/05/2024 03:25 AM,EMMA CT,PARKED ON THE WRONG SIDE(EVEN)X109,AWH3923,149 149-ALT SIDE PKG 1A-7A,24P3201098
03/05/2024 03:27 AM,EMMA CT,PARKED ON THE WRONG SIDE(EVEN)X115,DM53872,149 149-ALT SIDE PKG 1A-7A,24P3201099
03/05/2024 03:32 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1109,ATU9392,149 149-ALT SIDE PKG 1A-7A,24P3201100
03/05/2024 03:37 AM,GEORGIANA CIR,PARKED ON THE WRONG SIDE(EVEN)X113,557ZWW,149 149-ALT SIDE PKG 1A-7A,24P3201101
03/05/2024 03:41 AM,GEORGIANA CIR,PARKED ON THE WRONG SIDE(EVEN)X105/ REG EXP 11/30/23 PER WI DOT,TJ7014,149 149-ALT SIDE PKG 1A-7A,24P3201102
03/05/2024 03:41 AM,GEORGIANA CIR,PARKED ON THE WRONG SIDE(EVEN)X105/ REG EXP 11/30/23 PER WI DOT,TJ7014,050 UNREG.VEH/IMPROPER DISPLAY,24P3201103
03/05/2024 03:50 AM,EDNA CT,PARKED ON THE WRONG SIDE(EVEN)X105/ NO PLATES ON VEH,Not Found,149 149-ALT SIDE PKG 1A-7A,24P3201104
03/05/2024 03:50 AM,EDNA CT,PARKED ON THE WRONG SIDE(EVEN)X105/ NO PLATES ON VEH,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3201105
03/05/2024 03:52 AM,EDNA CT,PARKED ON THE WRONG SIDE(EVEN)X105,PM687U,149 149-ALT SIDE PKG 1A-7A,24P3201106
03/05/2024 03:54 AM,EDNA CT,PARKED ON THE WRONG SIDE(EVEN)X105,AUR2511,149 149-ALT SIDE PKG 1A-7A,24P3201107
03/05/2024 03:56 AM,EDNA CT,PARKED ON THE WRONG SIDE(EVEN)X105,690ZDA,149 149-ALT SIDE PKG 1A-7A,24P3201108
03/05/2024 04:00 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1209,703ZBF,149 149-ALT SIDE PKG 1A-7A,24P3201109
03/05/2024 04:04 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1221,AHA7850,149 149-ALT SIDE PKG 1A-7A,24P3201110
03/05/2024 04:06 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1229,ANW3509,149 149-ALT SIDE PKG 1A-7A,24P3201111
03/05/2024 04:11 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1231/ REG EXP 9/30/23 PER WI DOT,ARU2080,149 149-ALT SIDE PKG 1A-7A,24P3201112
03/05/2024 04:11 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1231/ REG EXP 9/30/23 PER WI DOT,ARU2080,050 UNREG.VEH/IMPROPER DISPLAY,24P3201113
03/05/2024 04:15 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1303/ REG EXP 6/6/23 PER WI DOT,AMG3120,149 149-ALT SIDE PKG 1A-7A,24P3201114
03/05/2024 04:15 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1303/ REG EXP 6/6/23 PER WI DOT,AMG3120,050 UNREG.VEH/IMPROPER DISPLAY,24P3201115
03/05/2024 04:19 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1319,AUB1636,149 149-ALT SIDE PKG 1A-7A,24P3201116
03/05/2024 04:21 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1331,805LMV,149 149-ALT SIDE PKG 1A-7A,24P3201117
03/05/2024 04:24 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1403,UK4181,149 149-ALT SIDE PKG 1A-7A,24P3201118
03/05/2024 04:25 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1403,TK7739,149 149-ALT SIDE PKG 1A-7A,24P3201119
03/05/2024 04:29 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1403,BAUBY,149 149-ALT SIDE PKG 1A-7A,24P3201120
03/05/2024 04:32 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN)X1503,ATU9459,149 149-ALT SIDE PKG 1A-7A,24P3201121
03/05/2024 04:37 AM,THOMPSON DR,PARKED ON THE WRONG SIDE(EVEN),AWZ1098,149 149-ALT SIDE PKG 1A-7A,24P3201122
03/05/2024 04:45 AM,EASTRIDGE CT,PARKED ON THE WRONG SIDE(EVEN)X1,ATG4993,149 149-ALT SIDE PKG 1A-7A,24P3201123
03/05/2024 04:49 AM,EASTRIDGE CT,PARKED ON THE WRONG SIDE(EVEN)X5/ REG EXP 12/31/23 PER WI DOT,668YGK,149 149-ALT SIDE PKG 1A-7A,24P3201124
03/05/2024 04:49 AM,EASTRIDGE CT,PARKED ON THE WRONG SIDE(EVEN)X5/ REG EXP 12/31/23 PER WI DOT,668YGK,050 UNREG.VEH/IMPROPER DISPLAY,24P3201125
03/05/2024 05:10 AM,KINGS MILL WAY,PARKED ON THE WRONG SIDE(EVEN) X1625,ASU6449,149 149-ALT SIDE PKG 1A-7A,24P3201126
03/05/2024 05:12 AM,KINGS MILL WAY,PARKED ON THE WRONG SIDE(EVEN) X1625,FP187378,149 149-ALT SIDE PKG 1A-7A,24P3201127
03/05/2024 11:40 PM,DARBO DR,NO STOPPING STANDING PARKING 4PM-6AM,AKA9749,063 NO STOPPING STANDING OR PARKING,24P3201128
03/05/2024 11:56 PM,DARBO DR,NO PARKING ANYTIME WITH ARROW,APZ3305,046 NO PARKING ANYTIME,24P3201129
03/06/2024 12:04 AM,PARKSIDE DR,NO PARKING ANYTIME WITH ARROW,APZ3305,046 NO PARKING ANYTIME,24P3201130
03/06/2024 01:25 AM,BAY RIDGE RD,PARKED ON WRONG SIDE(ODD)X1226,AAU6123,149 149-ALT SIDE PKG 1A-7A,24P3201131
03/06/2024 01:27 AM,BAY RIDGE RD,PARKED ON WRONG SIDE(ODD)X1302,APR8128,149 149-ALT SIDE PKG 1A-7A,24P3201132
03/06/2024 01:32 AM,BAY RIDGE RD,PARKED ON WRONG SIDE(ODD)X1302/ REG EXP 6/21/20 PER WI DOT,AFY4777,149 149-ALT SIDE PKG 1A-7A,24P3201133
03/06/2024 01:32 AM,BAY RIDGE RD,PARKED ON WRONG SIDE(ODD)X1302/ REG EXP 6/21/20 PER WI DOT,AFY4777,050 UNREG.VEH/IMPROPER DISPLAY,24P3201134
03/06/2024 01:48 AM,EMMA CT,PARKED ON WRONG SIDE(ODD)X108,ASJ9062,149 149-ALT SIDE PKG 1A-7A,24P3201135
03/06/2024 01:50 AM,EMMA CT,PARKED ON WRONG SIDE(ODD)X108,AKD6702,149 149-ALT SIDE PKG 1A-7A,24P3201136
03/06/2024 01:51 AM,EMMA CT,PARKED ON WRONG SIDE(ODD)X108,AML2147,149 149-ALT SIDE PKG 1A-7A,24P3201137
03/06/2024 01:57 AM,EMMA CT,PARKED ON WRONG SIDE(ODD)X108/REF EXP 9/30/23 PER WI DOT,ASF4361,149 149-ALT SIDE PKG 1A-7A,24P3201138
03/06/2024 01:57 AM,EMMA CT,PARKED ON WRONG SIDE(ODD)X108/REF EXP 9/30/23 PER WI DOT,ASF4361,050 UNREG.VEH/IMPROPER DISPLAY,24P3201139
03/06/2024 02:03 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1018,AVU9366,149 149-ALT SIDE PKG 1A-7A,24P3201140
03/06/2024 02:07 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1018,AVT4812,149 149-ALT SIDE PKG 1A-7A,24P3201141
03/06/2024 02:08 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1014,AUR2473,149 149-ALT SIDE PKG 1A-7A,24P3201142
03/06/2024 02:12 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1110,AUG6750,149 149-ALT SIDE PKG 1A-7A,24P3201143
03/06/2024 02:16 AM,GEORGIANA CIR,PARKED ON WRONG SIDE(ODD)X108,ADF9680,149 149-ALT SIDE PKG 1A-7A,24P3201144
03/06/2024 02:18 AM,GEORGIANA CIR,PARKED ON WRONG SIDE(ODD)X112,ATP7190,149 149-ALT SIDE PKG 1A-7A,24P3201145
03/06/2024 02:25 AM,EDNA CT,PARKED ON WRONG SIDE(ODD)X108,321948,149 149-ALT SIDE PKG 1A-7A,24P3201146
03/06/2024 02:29 AM,EDNA CT,PARKED ON WRONG SIDE(ODD)X108,Not Found,149 149-ALT SIDE PKG 1A-7A,24P3201147
03/06/2024 02:32 AM,EDNA CT,PARKED ON WRONG SIDE(ODD)X108,AUR2511,149 149-ALT SIDE PKG 1A-7A,24P3201148
03/06/2024 02:38 AM,EDNA CT,PARKED ON WRONG SIDE(ODD)X108,DH34126,149 149-ALT SIDE PKG 1A-7A,24P3201149
03/06/2024 02:43 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1212,ABE1827,149 149-ALT SIDE PKG 1A-7A,24P3201150
03/06/2024 02:51 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1226/ REG EXP 6/30/23 PER WI DOT,TR6728,149 149-ALT SIDE PKG 1A-7A,24P3201151
03/06/2024 02:51 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1226/ REG EXP 6/30/23 PER WI DOT,TR6728,050 UNREG.VEH/IMPROPER DISPLAY,24P3201152
03/06/2024 02:57 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1302/ REG EXP 6/30/23 PER WI DOT,960YXS,149 149-ALT SIDE PKG 1A-7A,24P3201153
03/06/2024 02:57 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1302/ REG EXP 6/30/23 PER WI DOT,960YXS,050 UNREG.VEH/IMPROPER DISPLAY,24P3201154
03/06/2024 03:00 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1302,UU7202,149 149-ALT SIDE PKG 1A-7A,24P3201155
03/06/2024 03:02 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1304,NR2528,149 149-ALT SIDE PKG 1A-7A,24P3201156
03/06/2024 03:09 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1310,AJH5049,149 149-ALT SIDE PKG 1A-7A,24P3201157
03/06/2024 03:11 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1314,APU5244,149 149-ALT SIDE PKG 1A-7A,24P3201158
03/06/2024 03:14 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1314,ASF4454,149 149-ALT SIDE PKG 1A-7A,24P3201159
03/06/2024 03:22 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1318,AUB1636,149 149-ALT SIDE PKG 1A-7A,24P3201160
03/06/2024 03:25 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1318,AUL6042,149 149-ALT SIDE PKG 1A-7A,24P3201161
03/06/2024 03:28 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1332,AUG6869,149 149-ALT SIDE PKG 1A-7A,24P3201162
03/06/2024 03:33 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1332,W2949W,149 149-ALT SIDE PKG 1A-7A,24P3201163
03/06/2024 03:40 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1334,AWY1735,149 149-ALT SIDE PKG 1A-7A,24P3201164
03/06/2024 03:42 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1334,AMN2696,149 149-ALT SIDE PKG 1A-7A,24P3201165
03/06/2024 03:45 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1334,VQW839,149 149-ALT SIDE PKG 1A-7A,24P3201166
03/06/2024 03:48 AM,THOMPSON DR,PARKED ON WRONG SIDE(ODD)X1334,ATP6473,149 149-ALT SIDE PKG 1A-7A,24P3201167
03/06/2024 04:04 AM,GRAFTON RD,PARKED ON WRONG SIDE(ODD),JJ8343,149 149-ALT SIDE PKG 1A-7A,24P3201168
03/06/2024 04:09 AM,COFFEY CIR,PARKED ON WRONG SIDE(ODD)X10,747PYR,149 149-ALT SIDE PKG 1A-7A,24P3201169
03/06/2024 04:18 AM,KALAS ST,PARKED ON WRONG SIDE(ODD)X5622,FP238916,149 149-ALT SIDE PKG 1A-7A,24P3201170
03/06/2024 04:35 AM,DELL DR,PARKED ON WRONG SIDE(ODD)X6104,AVA9913,149 149-ALT SIDE PKG 1A-7A,24P3201171
03/06/2024 04:40 AM,DELL DR,PARKED ON WRONG SIDE(ODD)X6130,UF6411,149 149-ALT SIDE PKG 1A-7A,24P3201172
03/06/2024 04:43 AM,DELL DR,PARKED ON WRONG SIDE(ODD)X6160,AVV2579,149 149-ALT SIDE PKG 1A-7A,24P3201173
03/06/2024 04:46 AM,DELL DR,PARKED ON WRONG SIDE(ODD)X6160/REG EXP 7/28/23 PER WI DOT,910NHA,149 149-ALT SIDE PKG 1A-7A,24P3201174
03/06/2024 04:46 AM,DELL DR,PARKED ON WRONG SIDE(ODD)X6160/REG EXP 7/28/23 PER WI DOT,910NHA,050 UNREG.VEH/IMPROPER DISPLAY,24P3201175
03/06/2024 04:57 AM,LANGLEY LN,PARKED ON WRONG SIDE(ODD)X1508,ATP7562,149 149-ALT SIDE PKG 1A-7A,24P3201176
03/06/2024 05:05 AM,COTTONTAIL TRL,PARKED ON WRONG SIDE(ODD),ASZ3834,149 149-ALT SIDE PKG 1A-7A,24P3201177
03/06/2024 05:08 AM,COTTONTAIL TRL,PARKED ON WRONG SIDE(ODD),911YJX,149 149-ALT SIDE PKG 1A-7A,24P3201178
03/06/2024 05:16 AM,ALEXANDRIA LN,PARKED ON WRONG SIDE(ODD)X1246,TK6007,149 149-ALT SIDE PKG 1A-7A,24P3201179
03/06/2024 05:19 AM,ALEXANDRIA LN,PARKED ON WRONG SIDE(ODD),AKN2916,149 149-ALT SIDE PKG 1A-7A,24P3201180
03/06/2024 05:29 AM,FAIRFAX CT,PARKED ON WRONG SIDE(ODD),385XEM,149 149-ALT SIDE PKG 1A-7A,24P3201181
03/06/2024 05:33 AM,FREDERICKSBURG LN,PARKED ON WRONG SIDE(ODD)X6118,AWS7361,149 149-ALT SIDE PKG 1A-7A,24P3201182
03/06/2024 05:37 AM,FREDERICKSBURG LN,PARKED ON WRONG SIDE(ODD)X6226,KF4588,149 149-ALT SIDE PKG 1A-7A,24P3201183
03/06/2024 11:11 PM,LAKE POINT DR,NO PARKING HERE TO DRIVEWAY W/ARROW,ATS4962,075 RESTRICTED BY SIGNS,24P3201184
03/07/2024 12:01 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,W9563V,047 NO PARKING SPECIFIED TIMES,24P3201185
03/07/2024 12:33 AM,BUCKEYE LOT,ENFORCED 24 HOURS DAILY,ASW5636,001 EXPIRED METER (MUN. LOT),24P3201186
03/07/2024 01:50 AM,CULPEPPER LN,PARKED ON THE WRONG SIDE(EVEN),AHX3685,149 149-ALT SIDE PKG 1A-7A,24P3201187
03/07/2024 01:52 AM,CULPEPPER LN,PARKED ON THE WRONG SIDE(EVEN),ASD6782,149 149-ALT SIDE PKG 1A-7A,24P3201188
03/07/2024 02:32 AM,LANGLEY LN,PARKED ON THE WRONG SIDE(EVEN)X1507,67621DS,149 149-ALT SIDE PKG 1A-7A,24P3201189
03/07/2024 02:36 AM,LANGLEY LN,PARKED ON THE WRONG SIDE(EVEN)X1549,AEJ4799,149 149-ALT SIDE PKG 1A-7A,24P3201190
03/07/2024 02:46 AM,FREDERICKSBURG LN,PARKED ON THE WRONG SIDE(EVEN)X6217,437XWF,149 149-ALT SIDE PKG 1A-7A,24P3201191
03/07/2024 03:14 AM,BJELDE LN,PARKED ON THE WRONG SIDE(EVEN)X5613,ATY4201,149 149-ALT SIDE PKG 1A-7A,24P3201192
03/07/2024 03:15 AM,BJELDE LN,PARKED ON THE WRONG SIDE(EVEN)X5613,APH8836,149 149-ALT SIDE PKG 1A-7A,24P3201193
03/07/2024 03:22 AM,ADMIRAL DR,PARKED ON THE WRONG SIDE(EVEN)X5421,RG8905,149 149-ALT SIDE PKG 1A-7A,24P3201194
03/07/2024 03:27 AM,ADMIRAL DR,PARKED ON THE WRONG SIDE(EVEN)X5413,758VAM,149 149-ALT SIDE PKG 1A-7A,24P3201195
03/07/2024 03:30 AM,ADMIRAL DR,PARKED ON THE WRONG SIDE(EVEN)X5409,ARM6707,149 149-ALT SIDE PKG 1A-7A,24P3201196
03/07/2024 03:32 AM,ADMIRAL DR,PARKED ON THE WRONG SIDE(EVEN)X5305,AWK5741,149 149-ALT SIDE PKG 1A-7A,24P3201197
03/07/2024 03:48 AM,BRYN TREM RD,PARKED ON THE WRONG SIDE(EVEN)X5605,AEK2947,149 149-ALT SIDE PKG 1A-7A,24P3201198
03/07/2024 03:59 AM,EASTLAND WAY,PARKED ON THE WRONG SIDE(EVEN)X5413,FS6799,149 149-ALT SIDE PKG 1A-7A,24P3201199
03/07/2024 04:08 AM,DOUGLAS TRL,PARKED ON THE WRONG SIDE(EVEN)X301,AVF8315,149 149-ALT SIDE PKG 1A-7A,24P3201200
03/07/2024 04:35 AM,GLENVIEW DR,PARKED ON THE WRONG SIDE(EVEN)X905,384VVZ,149 149-ALT SIDE PKG 1A-7A,24P3201201
03/07/2024 04:43 AM,JOYLYNNE DR,PARKED ON THE WRONG SIDE(EVEN)X5609,ACA6013,149 149-ALT SIDE PKG 1A-7A,24P3201202
03/07/2024 04:55 AM,ACACIA LN,PARKED ON THE WRONG SIDE(EVEN)X605,AGK5513,149 149-ALT SIDE PKG 1A-7A,24P3201203
03/07/2024 04:58 AM,ACACIA LN,PARKED ON THE WRONG SIDE(EVEN)X605,229ZUT,149 149-ALT SIDE PKG 1A-7A,24P3201204
03/07/2024 05:00 AM,ACACIA LN,PARKED ON THE WRONG SIDE(EVEN)X605,AKA5662,149 149-ALT SIDE PKG 1A-7A,24P3201205
03/07/2024 05:02 AM,ACACIA LN,PARKED ON THE WRONG SIDE(EVEN)X709,AUU8977,149 149-ALT SIDE PKG 1A-7A,24P3201206
03/07/2024 05:19 AM,TOMPKINS DR,PARKED ON THE WRONG SIDE(EVEN)X1305,ARM2410,149 149-ALT SIDE PKG 1A-7A,24P3201207
