Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-01-17 12:28:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AHZ2389,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300136,136,048,12,Wednesday
2024-01-17 13:38:00,KURT DR,PARKED FACING TRAFFIC,AUM5739,080 AGAINST TRAFFIC-2 WAY STREET,24P0300137,137,080,13,Wednesday
2024-01-17 13:55:00,GALILEO DR,LIC PLATES EXPIRED 10.19.2021,867UHL,050 UNREG.VEH/IMPROPER DISPLAY,24P0300138,138,050,13,Wednesday
2024-01-18 08:51:00,ELMSIDE BLVD,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,4EP148,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300139,139,048,8,Thursday
2024-01-18 08:53:00,ELMSIDE BLVD,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,149CMK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300140,140,048,8,Thursday
2024-01-18 08:57:00,ELMSIDE BLVD,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,ATS6283,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300141,141,048,8,Thursday
2024-01-18 08:57:00,ELMSIDE BLVD,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AUX4108,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300142,142,048,8,Thursday
2024-01-18 09:00:00,ELMSIDE BLVD,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AVC7384,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300143,143,048,9,Thursday
2024-01-18 09:04:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,567XUR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300144,144,048,9,Thursday
2024-01-18 09:05:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AHA6654,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300145,145,048,9,Thursday
2024-01-18 09:07:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AUE5729,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300146,146,048,9,Thursday
2024-01-18 09:09:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,528LTN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300147,147,048,9,Thursday
2024-01-18 09:10:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AUB1371,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300148,148,048,9,Thursday
2024-01-18 09:11:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,APH4306,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300149,149,048,9,Thursday
2024-01-18 09:14:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AUH3235,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300150,150,048,9,Thursday
2024-01-18 09:16:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AVF2349,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300151,151,048,9,Thursday
2024-01-18 09:22:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,GER0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300152,152,048,9,Thursday
2024-01-18 09:28:00,DUNNING ST,FRONT OF VEH APRX 2FT INTO CROSSWALK,UU3451,074 LESS 15' OF CROSSWALK,24P0300153,153,074,9,Thursday
2024-01-18 09:32:00,DUNNING ST,NO PARKING HERE TO CORNER W/ARROW,AVF7763,075 RESTRICTED BY SIGNS,24P0300154,154,075,9,Thursday
2024-01-18 09:34:00,DUNNING ST,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,425LNG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300155,155,048,9,Thursday
2024-01-18 09:39:00,MILLER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AUU8827,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300156,156,048,9,Thursday
2024-01-18 09:42:00,HUDSON AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,ASK7815,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300157,157,048,9,Thursday
2024-01-18 09:45:00,HUDSON AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,APU5607,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300158,158,048,9,Thursday
2024-01-18 09:48:00,WILLARD AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,NZ3491,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300159,159,048,9,Thursday
2024-01-18 10:27:00,ROBERTSON RD,LAST SNOW 1/14/24 @ 2AM. SNOW COVERED PLOWED AROUND,AFK8848,004 STREET STORAGE(48 HR LIMIT),24P0300160,160,004,10,Thursday
2024-01-18 10:31:00,ROBERTSON RD,LAST SNOW 1/14/24 @ 2AM. SNOW COVERED PLOWED AROUND,ALW3305,004 STREET STORAGE(48 HR LIMIT),24P0300161,161,004,10,Thursday
2024-01-18 10:37:00,ROBERTSON RD,SIGNS POSTED,U828410,046 NO PARKING ANYTIME,24P0300162,162,046,10,Thursday
2024-01-18 10:41:00,ARGOSY CT,LAST SNOW 1/14/24 @ 2AM. PLOWED AROUND,825569,004 STREET STORAGE(48 HR LIMIT),24P0300163,163,004,10,Thursday
2024-01-18 11:07:00,LAFOLLETTE AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AHZ2389,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300164,164,048,11,Thursday
2024-01-18 11:10:00,LAFOLLETTE AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,212RTE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300165,165,048,11,Thursday
2024-01-18 11:12:00,LAFOLLETTE AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,208ZPW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300166,166,048,11,Thursday
2024-01-18 11:16:00,BASHFORD AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,922WVE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300167,167,048,11,Thursday
2024-01-18 11:20:00,JACKSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ARG4500,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300168,168,048,11,Thursday
2024-01-18 11:28:00,FAIRVIEW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AGN1827,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300169,169,048,11,Thursday
2024-01-18 12:29:00,COMMERCIAL AVE,LIC PLATES EXPIRED 12.31.21 PER WI DOT,GD82020,050 UNREG.VEH/IMPROPER DISPLAY,24P0300170,170,050,12,Thursday
2024-01-18 12:30:00,COMMERCIAL AVE,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,GD82020,004 STREET STORAGE(48 HR LIMIT),24P0300171,171,004,12,Thursday
2024-01-18 12:42:00,COMMERCIAL AVE,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,46J0GA,004 STREET STORAGE(48 HR LIMIT),24P0300172,172,004,12,Thursday
2024-01-18 13:42:00,KIM LN,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,609ZAL,004 STREET STORAGE(48 HR LIMIT),24P0300173,173,004,13,Thursday
2024-01-18 13:49:00,PRENTICE PL,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,JU6560,004 STREET STORAGE(48 HR LIMIT),24P0300174,174,004,13,Thursday
2024-01-19 07:49:00,PROGRESS RD,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,AGJ8296,004 STREET STORAGE(48 HR LIMIT),24P0300175,175,004,7,Friday
2024-01-19 08:08:00,THOMPSON DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,Not Found,004 STREET STORAGE(48 HR LIMIT),24P0300176,176,004,8,Friday
2024-01-19 08:13:00,EDNA CT,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,321948,004 STREET STORAGE(48 HR LIMIT),24P0300177,177,004,8,Friday
2024-01-19 09:37:00,KURT DR,PARKED FACING TRAFFIC,AUM5739,080 AGAINST TRAFFIC-2 WAY STREET,24P0300178,178,080,9,Friday
2024-01-19 09:54:00,THOMPSON DR,LAST SNOW 1.14.24 @ 2AM. PLOWED AROUND NO TIRE TRACKS,497URS,004 STREET STORAGE(48 HR LIMIT),24P0300179,179,004,9,Friday
2024-01-19 09:56:00,THOMPSON DR,LICENSE PLATE CANCELLED PER WI DOT,497URS,050 UNREG.VEH/IMPROPER DISPLAY,24P0300180,180,050,9,Friday
2024-01-19 10:10:00,THOMPSON DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,Not Found,004 STREET STORAGE(48 HR LIMIT),24P0300181,181,004,10,Friday
2024-01-19 10:15:00,THOMPSON DR,NO PLATE ASSIGNED TO VEHICLE,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0300182,182,050,10,Friday
2024-01-19 10:24:00,THOMPSON DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,APU6248,004 STREET STORAGE(48 HR LIMIT),24P0300183,183,004,10,Friday
2024-01-19 10:29:00,THOMPSON DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,AJZ5895,004 STREET STORAGE(48 HR LIMIT),24P0300184,184,004,10,Friday
2024-01-19 10:30:00,THOMPSON DR,LIC PLATES EXPIRED 9.30.23 PER WI DOT,AJZ5895,050 UNREG.VEH/IMPROPER DISPLAY,24P0300185,185,050,10,Friday
2024-01-19 10:36:00,THOMPSON DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,APK3495,004 STREET STORAGE(48 HR LIMIT),24P0300186,186,004,10,Friday
2024-01-19 10:58:00,THOMPSON DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,216TGF,004 STREET STORAGE(48 HR LIMIT),24P0300187,187,004,10,Friday
2024-01-19 11:16:00,THOMPSON DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,Not Found,004 STREET STORAGE(48 HR LIMIT),24P0300188,188,004,11,Friday
2024-01-19 11:39:00,VALLEY EDGE DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,AWB5986,004 STREET STORAGE(48 HR LIMIT),24P0300189,189,004,11,Friday
2024-01-19 11:48:00,VALLEY EDGE DR,LAST SNOW 1.14.24 @ 2AM. SNOW COVERED PLOWED AROUND,Not Found,004 STREET STORAGE(48 HR LIMIT),24P0300190,190,004,11,Friday
2024-01-19 12:26:00,WAYNE TER,SIGN POSTED W/ARROW. NO PARKING IN THIS CIRCLE,TS3578,046 NO PARKING ANYTIME,24P0300191,191,046,12,Friday
2024-01-19 12:29:00,WAYNE TER,SIGN POSTED W/ARROW. NO PARKING IN THIS CIRCLE,749ZAZ,046 NO PARKING ANYTIME,24P0300192,192,046,12,Friday
2024-01-19 12:33:00,WAYNE TER,SIGN POSTED W/ARROW,AGR3173,046 NO PARKING ANYTIME,24P0300193,193,046,12,Friday
2024-01-19 12:42:00,CONGRESS AVE,LAST SNOW 1/14/24 @ 2AM. SNOW COVERED PLOWED AROUND,ACU2213,004 STREET STORAGE(48 HR LIMIT),24P0300194,194,004,12,Friday
2024-01-19 13:03:00,SWANTON RD,SIGN(S) POSTED IN CLEAR VIEW W/ARROW,AWE4285,046 NO PARKING ANYTIME,24P0300195,195,046,13,Friday
2024-01-19 13:08:00,SWANTON RD,100% IN VIOLATION,AMG3584,147 PARKED WITHIN (4) FEET OF A MAILBOX,24P0300196,196,147,13,Friday
2024-01-22 08:07:00,WAYNE TER,CHALKED NOTED TIMED ON 1.19.24 @ 1220PM,XE21772,004 STREET STORAGE(48 HR LIMIT),24P0300197,197,004,8,Monday
2024-01-22 08:21:00,LANCASTER DR,CHALKED NOTED TIMED ON 1.19.24 @ 1215PM,Not Found,004 STREET STORAGE(48 HR LIMIT),24P0300198,198,004,8,Monday
2024-01-22 08:58:00,THOMPSON DR,CHALKED NOTED TIMED ON 1.19.24 @ 954AM. X205,497URS,TOW TOW FEE,24P0300199,199,TOW,8,Monday
2024-01-22 08:58:00,THOMPSON DR,CHALKED NOTED TIMED ON 1.19.24 @ 954AM. X205,497URS,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300200,200,036,8,Monday
2024-01-22 09:15:00,PICCADILLY DR,CHALKED NOTED TIMED ON 1.19.24 @ 945AM,Not Found,TOW TOW FEE,24P0300201,201,TOW,9,Monday
2024-01-22 09:15:00,PICCADILLY DR,CHALKED NOTED TIMED ON 1.19.24 @ 945AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300202,202,036,9,Monday
2024-01-22 09:29:00,MILWAUKEE ST,CHALKED NOTED TIMED ON 1.19.24 @ 9:10AM,LB2614,TOW TOW FEE,24P0300203,203,TOW,9,Monday
2024-01-22 09:29:00,MILWAUKEE ST,CHALKED NOTED TIMED ON 1.19.24 @ 9:10AM,LB2614,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300204,204,036,9,Monday
2024-01-22 10:34:00,CANYON PKWY,FINE WOULD HAVE BEEN $30,AX53285,W071 WARNING - LESS THAN 10' OF FIRE HYDRANT,24P0300205,205,W071,10,Monday
2024-01-22 11:13:00,EVAN ACRES RD,CHALKED NOTED TIMED ON 1/17/24 @ 8AM,ALN8057,TOW TOW FEE,24P0300206,206,TOW,11,Monday
2024-01-22 11:13:00,EVAN ACRES RD,CHALKED NOTED TIMED ON 1/17/24 @ 8AM,ALN8057,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300207,207,036,11,Monday
2024-01-22 11:38:00,PROGRESS RD,CHALKED NOTED TIMED ON 1/19/24 @ 7:49AM,AGJ8296,TOW TOW FEE,24P0300208,208,TOW,11,Monday
2024-01-22 11:38:00,PROGRESS RD,CHALKED NOTED TIMED ON 1/19/24 @ 7:49AM,AGJ8296,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300209,209,036,11,Monday
2024-01-22 13:07:00,SWANTON RD,100% IN VIOLATION,SW5308,147 PARKED WITHIN (4) FEET OF A MAILBOX,24P0300210,210,147,13,Monday
2024-01-22 13:33:00,ROBERTSON RD,CHALKED NOTED TIMED ON 1/18/24 @ 10:27AM,AFK8848,TOW TOW FEE,24P0300211,211,TOW,13,Monday
2024-01-22 13:33:00,ROBERTSON RD,CHALKED NOTED TIMED ON 1/18/24 @ 10:27AM,AFK8848,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300212,212,036,13,Monday
2024-01-22 13:40:00,ROBERTSON RD,CHALKED NOTED TIMED ON 1/18/24 @ 10:31AM,ALW3305,TOW TOW FEE,24P0300213,213,TOW,13,Monday
2024-01-22 13:40:00,ROBERTSON RD,CHALKED NOTED TIMED ON 1/18/24 @ 10:31AM,ALW3305,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300214,214,036,13,Monday
2024-01-22 13:47:00,ROBERTSON RD,SIGN(S) POSTED IN CLEAR VIEW,PC12391,046 NO PARKING ANYTIME,24P0300215,215,046,13,Monday
2024-01-23 07:52:00,THOMPSON DR,CHALKED NOTED TIMED ON 1/19/24 @ 8:50AM,Not Found,TOW TOW FEE,24P0300216,216,TOW,7,Tuesday
2024-01-23 07:52:00,THOMPSON DR,CHALKED NOTED TIMED ON 1/19/24 @ 8:50AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300217,217,036,7,Tuesday
2024-01-23 08:09:00,TRAFALGER PL,LIC PLATES EXPIRED 6/30/23 PER WI DOT,LU2336,050 UNREG.VEH/IMPROPER DISPLAY,24P0300218,218,050,8,Tuesday
2024-01-23 08:20:00,THOMPSON DR,SIGN(S) POSTED,AUV3630,046 NO PARKING ANYTIME,24P0300219,219,046,8,Tuesday
2024-01-23 08:37:00,PRENTICE PL,CHALKED NOTED TIMED ON 1/18/24 @ 1:49PM,JU6560,TOW TOW FEE,24P0300220,220,TOW,8,Tuesday
2024-01-23 08:37:00,PRENTICE PL,CHALKED NOTED TIMED ON 1/18/24 @ 1:49PM,JU6560,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300221,221,036,8,Tuesday
2024-01-23 08:48:00,THOMPSON DR,CHALKED NOTED TIMED ON 1/19/24 @ 11:16AM,Not Found,TOW TOW FEE,24P0300222,222,TOW,8,Tuesday
2024-01-23 08:48:00,THOMPSON DR,CHALKED NOTED TIMED ON 1/19/24 @ 11:16AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300223,223,036,8,Tuesday
2024-01-23 09:06:00,GLACIER HILL DR,CHALKED NOTED TIMED ON 1/19/24 @ 12:10AM,SN8671,TOW TOW FEE,24P0300224,224,TOW,9,Tuesday
2024-01-23 09:06:00,GLACIER HILL DR,CHALKED NOTED TIMED ON 1/19/24 @ 12:10AM,SN8671,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300225,225,036,9,Tuesday
2024-01-23 09:39:00,UNION ST,REAR OF VEHICLE APRX 1.5FT FROM DRIVEWAY,AVF2750,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0300226,226,072,9,Tuesday
2024-01-23 09:48:00,OAK ST,LIC PLATES EXPIRED 02.19.23,AGK9970,050 UNREG.VEH/IMPROPER DISPLAY,24P0300227,227,050,9,Tuesday
2024-01-23 09:54:00,FAIR OAKS AVE,LAST SNOW 1.14.24 @ 2AM. PLOWED AROUND SNOW COVERED,UE6739,004 STREET STORAGE(48 HR LIMIT),24P0300228,228,004,9,Tuesday
2024-01-23 09:59:00,THORP ST,LAST SNOW 1.14.24 @ 2AM. PLOWED AROUND SNOW COVERED,137YVA,004 STREET STORAGE(48 HR LIMIT),24P0300229,229,004,9,Tuesday
2024-01-23 10:06:00,BRYAN ST,LAST SNOW 1.14.24 @ 2AM. PLOWED AROUND,US8975,004 STREET STORAGE(48 HR LIMIT),24P0300230,230,004,10,Tuesday
2024-01-23 10:29:00,VERNON AVE,LAST SNOW 1.14.24 @ 2AM. PLOWED AROUND,AVZ6946,004 STREET STORAGE(48 HR LIMIT),24P0300231,231,004,10,Tuesday
2024-01-23 10:36:00,VERNON AVE,LAST SNOW 1.14.24 @ 2AM. PLOWED AROUND SNOW COVERED,ALR5288,004 STREET STORAGE(48 HR LIMIT),24P0300232,232,004,10,Tuesday
2024-01-23 10:38:00,VERNON AVE,PLATE EXPIRED 3.17.22 AND NOT ASSIGNED TO VEHICLE,ALR5288,050 UNREG.VEH/IMPROPER DISPLAY,24P0300233,233,050,10,Tuesday
2024-01-23 11:38:00,EMMA CT,CHALKED 01/19/24 @ 8:25AM. SNOW COVERED PLOWED AROUND,AFL8404,004 STREET STORAGE(48 HR LIMIT),24P0300234,234,004,11,Tuesday
2024-01-24 07:23:00,JOHNS ST,LIC PLATES EXPIRED. UNPAID CITATIONS,6L06Z9,TOW TOW FEE,24P0300235,235,TOW,7,Wednesday
2024-01-24 07:23:00,JOHNS ST,LIC PLATES EXPIRED. UNPAID CITATIONS,6L06Z9,050 UNREG.VEH/IMPROPER DISPLAY,24P0300236,236,050,7,Wednesday
2024-01-24 08:31:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,310MRG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300237,237,048,8,Wednesday
2024-01-24 08:34:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,HP8111,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300238,238,048,8,Wednesday
2024-01-24 08:43:00,HUDSON AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,ACE8790,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300239,239,048,8,Wednesday
2024-01-24 08:45:00,HUDSON AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AUB1371,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300240,240,048,8,Wednesday
2024-01-24 09:29:00,LANCASTER DR,CHALKED 1/19 @ 1215PM. ST STORAGED 1/22 @ 821AM,Not Found,TOW TOW FEE,24P0300241,241,TOW,9,Wednesday
2024-01-24 09:29:00,LANCASTER DR,CHALKED 1/19 @ 1215PM. ST STORAGED 1/22 @ 821AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300242,242,036,9,Wednesday
2024-01-24 09:41:00,WAYNE TER,CHALKED 1/19 @ 1220PM. ST STORAGED 1/22 @ 807AM,XE21772,TOW TOW FEE,24P0300243,243,TOW,9,Wednesday
2024-01-24 09:41:00,WAYNE TER,CHALKED 1/19 @ 1220PM. ST STORAGED 1/22 @ 807AM,XE21772,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300244,244,036,9,Wednesday
2024-01-24 09:48:00,WAYNE TER,SIGN POSTED WITH ARROW,Not Found,046 NO PARKING ANYTIME,24P0300245,245,046,9,Wednesday
2024-01-24 12:15:00,MONONA DR,NO PARKING VIOLATORS WILL BE TICKETED AND TOWED AT VEHICLE OWNER'S EXPENSE,AUB1374,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0300246,246,083,12,Wednesday
2024-01-24 12:16:00,MONONA DR,NO PARKING VIOLATORS WILL BE TICKETED,AUB1374,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0300247,247,083,12,Wednesday
2024-01-24 12:42:00,LINDEN AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,JIE2278,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300248,248,048,12,Wednesday
2024-01-24 12:45:00,LINDEN AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,EAG9343,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300249,249,048,12,Wednesday
2024-01-24 12:47:00,LINDEN AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AGV2718,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300250,250,048,12,Wednesday
2024-01-24 13:08:00,LITTLEMORE DR,PARKED AGAINST TRAFFIC. X7002,MP4467,080 AGAINST TRAFFIC-2 WAY STREET,24P0300251,251,080,13,Wednesday
2024-01-24 13:42:00,COTTAGE GROVE RD,CHALKED NOTED TIMED ON 1/24/24 @ 12:30PM,Not Found,TOW TOW FEE,24P0300252,252,TOW,13,Wednesday
2024-01-24 13:42:00,COTTAGE GROVE RD,CHALKED NOTED TIMED ON 1/24/24 @ 12:30PM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300253,253,036,13,Wednesday
2024-01-24 13:56:00,MILWAUKEE ST,16 - NO DIS PERMIT VISIBLE IN VEH,APW3233,016 DISABLED PARKING VIOLATION,24P0300254,254,016,13,Wednesday
2024-01-25 07:44:00,ROSEMARY AVE,LAST SNOW 1/14/24 @ 2AM. PLOWED AROUND NO TIRE TRACKS,W6349M,004 STREET STORAGE(48 HR LIMIT),24P0300255,255,004,7,Thursday
2024-01-25 07:50:00,WEBB AVE,LAST SNOW 1/14/24 @ 2AM. PLOWED AROUND SNOW COVERED,ALN1777,004 STREET STORAGE(48 HR LIMIT),24P0300256,256,004,7,Thursday
2024-01-25 07:53:00,WEBB AVE,LIC PLATES EXPIRED 6.3.23,ALN1777,050 UNREG.VEH/IMPROPER DISPLAY,24P0300257,257,050,7,Thursday
2024-01-25 07:58:00,WEBB AVE,NO PLATES. TEMP PLATE ASSIGNED EXPIRED 10.01.23,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0300258,258,050,7,Thursday
2024-01-25 08:03:00,WEBB AVE,LAST SNOW ON 1.14.24 @ 2AM. PLOWED AROUND NO TIRE TRACKS,60400E,004 STREET STORAGE(48 HR LIMIT),24P0300259,259,004,8,Thursday
2024-01-25 08:42:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,GER0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300260,260,048,8,Thursday
2024-01-25 08:45:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,549XRN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300261,261,048,8,Thursday
2024-01-25 08:52:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,114WSW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300262,262,048,8,Thursday
2024-01-25 08:56:00,DUNNING ST,100% IN VIOLATION,LBU9830,074 LESS 15' OF CROSSWALK,24P0300263,263,074,8,Thursday
2024-01-25 09:06:00,WILLARD AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,962ZCU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300264,264,048,9,Thursday
2024-01-25 09:13:00,MAPLE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AJL8188,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300265,265,048,9,Thursday
2024-01-25 09:15:00,MAPLE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,ARL9810,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300266,266,048,9,Thursday
2024-01-25 09:49:00,TURNER AVE,CHALKED ON 1.23.24 @ 7:30AM,AMK4475,004 STREET STORAGE(48 HR LIMIT),24P0300267,267,004,9,Thursday
2024-01-25 10:28:00,COLLINS CT,PARKED IN DRIVING LANE,ART9135,023 PRIV. DRIVEWAY/UNIMPROVED YARD,24P0300268,268,023,10,Thursday
2024-01-25 11:53:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AUU8596,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300269,269,048,11,Thursday
2024-01-25 11:58:00,WAUBESA ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ARL2241,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300270,270,048,11,Thursday
2024-01-25 12:01:00,WAUBESA ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,Q261378,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0300271,271,W048,12,Thursday
2024-01-25 12:02:00,WAUBESA ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,854XZM,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0300272,272,W048,12,Thursday
2024-01-25 12:04:00,WAUBESA ST,LIC PLATES EXPIRED 07.06.23,854XZM,050 UNREG.VEH/IMPROPER DISPLAY,24P0300273,273,050,12,Thursday
2024-01-25 12:08:00,MARQUETTE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ASR6421,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300274,274,048,12,Thursday
2024-01-25 12:11:00,MARQUETTE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,391MTA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300275,275,048,12,Thursday
