Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-04-04 13:21:00,MIFFLIN ST,LESS THAN 4' FROM DRIVEWAY,AVN4730,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001439,1439,072,13,Thursday
2024-04-05 08:33:00,MANDRAKE RD,DEALERSHIP PAPERWORK NOT DISPLAYED,MV4539,050 UNREG.VEH/IMPROPER DISPLAY,24P1001440,1440,050,8,Friday
2024-04-05 09:21:00,MIFFLIN ST,NO PARKING 9:00AM-4:30PM ON SCHOOL DAYS,287ZFT,157 SCHOOL ZONE SPECIFIED TIMES,24P1001441,1441,157,9,Friday
2024-04-05 10:42:00,THIRD ST,NO PARKING 7:30AM-4:30PM ON SCHOOL DAYS,APL6993,067 SCHOOL ZONE 7:30A-4:30P,24P1001442,1442,067,10,Friday
2024-04-08 07:01:00,PINCKNEY ST,MUST BE 4 FT FROM DRIVEWAY,AMX9033,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001443,1443,072,7,Monday
2024-04-08 07:18:00,HOARD ST,CHALK AND NOTE STILL VISIBLE FROM 4/5/24 AT 6:00 P.M.,Not Found,004 STREET STORAGE(48 HR LIMIT),24P1001444,1444,004,7,Monday
2024-04-08 07:32:00,RIEDER RD,EXPIRED REGISTRATION 7/15/23 PER WISCONSIN DOT,AMU2962,050 UNREG.VEH/IMPROPER DISPLAY,24P1001445,1445,050,7,Monday
2024-04-08 07:39:00,PORTAGE RD,EXPIRED REGISTRATION 12/31/23 PER WISCONSIN DOT,ASH8465,050 UNREG.VEH/IMPROPER DISPLAY,24P1001446,1446,050,7,Monday
2024-04-08 09:13:00,TRAILSWAY,THIS PLATE DOES NOT BELONG TO THIS VEHICLE,ATU9345,050 UNREG.VEH/IMPROPER DISPLAY,24P1001447,1447,050,9,Monday
2024-04-08 09:25:00,CALYPSO RD,SUSPENDED REGISTRATION AS OF 4/13/23 PER WISCONSIN DOT,ATN9521,050 UNREG.VEH/IMPROPER DISPLAY,24P1001448,1448,050,9,Monday
2024-04-08 09:29:00,CALYPSO RD,EXPIRED REGISTRATION 6/17/23 PER WISCONSIN DOT,AMD1788,050 UNREG.VEH/IMPROPER DISPLAY,24P1001449,1449,050,9,Monday
2024-04-08 10:33:00,WHEELER RD,EXPIRED REGISTRATION 10/31/23 PER WISCONSIN DOT. X 1446,AKW4729,050 UNREG.VEH/IMPROPER DISPLAY,24P1001450,1450,050,10,Monday
2024-04-08 13:24:00,PENNSYLVANIA AVE,EXPIRED REGISTRATION 4/30/23 PER WISCONSIN DOT,TE6095,050 UNREG.VEH/IMPROPER DISPLAY,24P1001451,1451,050,13,Monday
2024-04-09 09:07:00,SHERMAN AVE,NO DIS PERMIT VISIBLE IN VEH,Not Found,016 DISABLED PARKING VIOLATION,24P1001452,1452,016,9,Tuesday
2024-04-09 11:39:00,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,292JAU,020 UNAUTHORIZED PARKING-SCHOOL,24P1001453,1453,020,11,Tuesday
2024-04-09 11:40:00,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,384TDV,020 UNAUTHORIZED PARKING-SCHOOL,24P1001454,1454,020,11,Tuesday
2024-04-09 11:42:00,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,ATU9646,020 UNAUTHORIZED PARKING-SCHOOL,24P1001455,1455,020,11,Tuesday
2024-04-09 11:43:00,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,AWL2817,020 UNAUTHORIZED PARKING-SCHOOL,24P1001456,1456,020,11,Tuesday
2024-04-09 11:45:00,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,AVM6199,020 UNAUTHORIZED PARKING-SCHOOL,24P1001457,1457,020,11,Tuesday
2024-04-09 11:45:00,WASHINGTON AVE,100% IN VIOLATION,AVM6199,020 UNAUTHORIZED PARKING-SCHOOL,24P1001458,1458,020,11,Tuesday
2024-04-09 11:47:00,WASHINGTON AVE,100% IN VIOLATION,492XPU,020 UNAUTHORIZED PARKING-SCHOOL,24P1001459,1459,020,11,Tuesday
2024-04-09 11:48:00,WASHINGTON AVE,100% IN VIOLATION,ARJ4137,020 UNAUTHORIZED PARKING-SCHOOL,24P1001460,1460,020,11,Tuesday
2024-04-09 11:50:00,WASHINGTON AVE,100% IN VIOLATION,ARJ1612,020 UNAUTHORIZED PARKING-SCHOOL,24P1001461,1461,020,11,Tuesday
2024-04-09 11:52:00,WASHINGTON AVE,NO PARKING OUTSIDE OF STALL LINES,APS5690,020 UNAUTHORIZED PARKING-SCHOOL,24P1001462,1462,020,11,Tuesday
2024-04-09 11:54:00,WASHINGTON AVE,PARKING OUTSIDE OF STALL LINES IS PROHIBITED,AWV6716,020 UNAUTHORIZED PARKING-SCHOOL,24P1001463,1463,020,11,Tuesday
2024-04-09 11:55:00,WASHINGTON AVE,PARKING OUTSIDE OF STALL LINES IS PROHIBITED,IMST0RM,020 UNAUTHORIZED PARKING-SCHOOL,24P1001464,1464,020,11,Tuesday
2024-04-09 12:02:00,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,Not Found,020 UNAUTHORIZED PARKING-SCHOOL,24P1001465,1465,020,12,Tuesday
2024-04-09 12:04:00,WASHINGTON AVE,100% IN VIOLATION,745ZNR,020 UNAUTHORIZED PARKING-SCHOOL,24P1001466,1466,020,12,Tuesday
2024-04-09 12:06:00,WASHINGTON AVE,100% IN VIOLATION,ADU8438,020 UNAUTHORIZED PARKING-SCHOOL,24P1001467,1467,020,12,Tuesday
2024-04-10 08:50:00,DONALD DR,NSSP VIOLATION OCCURED AT 8:16AM,RP4273,063 NO STOPPING STANDING OR PARKING,24P1001468,1468,063,8,Wednesday
2024-04-10 09:02:00,DONALD DR,NSSP VIOLATION OCCURED AT 8:17AM,AVF2599,063 NO STOPPING STANDING OR PARKING,24P1001469,1469,063,9,Wednesday
2024-04-10 09:08:00,DONALD DR,NSSP VIOLATION OCCURED AT 8:29AM,AWE4211,063 NO STOPPING STANDING OR PARKING,24P1001470,1470,063,9,Wednesday
2024-04-10 09:12:00,DONALD DR,NSSP VIOLATION OCCURED AT 8:30AM,HAHAGAS,063 NO STOPPING STANDING OR PARKING,24P1001471,1471,063,9,Wednesday
2024-04-10 09:15:00,DONALD DR,NSSP VIOLATION OCCURED AT 8:36AM,AJM1773,063 NO STOPPING STANDING OR PARKING,24P1001472,1472,063,9,Wednesday
2024-04-10 10:29:00,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,APF7531,016 DISABLED PARKING VIOLATION,24P1001473,1473,016,10,Wednesday
2024-04-10 10:51:00,WRIGHT ST,IMPROPER DIS PERMIT,AEE1047,016 DISABLED PARKING VIOLATION,24P1001474,1474,016,10,Wednesday
2024-04-10 11:01:00,WRIGHT ST,IMPROPER DIS PERMIT,317PJN,016 DISABLED PARKING VIOLATION,24P1001475,1475,016,11,Wednesday
2024-04-10 11:06:00,WRIGHT ST,IMPROPER USE OF DIS PERMIT P756300,317PJN,016 DISABLED PARKING VIOLATION,24P1001476,1476,016,11,Wednesday
2024-04-10 11:07:00,WRIGHT ST,LICENSE PLATE 317PNJ EXPIRED IN MARCH 2023,317PNJ,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001477,1477,W050,11,Wednesday
2024-04-10 11:19:00,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,719SWT,016 DISABLED PARKING VIOLATION,24P1001478,1478,016,11,Wednesday
2024-04-10 11:23:00,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,AEE1928,016 DISABLED PARKING VIOLATION,24P1001479,1479,016,11,Wednesday
2024-04-10 11:33:00,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,APJ8878,W016 WARNING - DISABLED PARKING VIOLATION,24P1001480,1480,W016,11,Wednesday
2024-04-10 11:50:00,WRIGHT ST,IMPROPER DIS PERMIT,668NLF,016 DISABLED PARKING VIOLATION,24P1001481,1481,016,11,Wednesday
2024-04-10 12:02:00,HOFFMAN ST,16 - NO DIS PERMIT VISIBLE IN VEH,AKG2102,016 DISABLED PARKING VIOLATION,24P1001482,1482,016,12,Wednesday
2024-04-10 12:04:00,HOFFMAN ST,IMPROPER DIS PERMIT,ACS4402,016 DISABLED PARKING VIOLATION,24P1001483,1483,016,12,Wednesday
2024-04-10 12:10:00,HOFFMAN ST,IMPROPER DIS PERMIT,AUF5337,016 DISABLED PARKING VIOLATION,24P1001484,1484,016,12,Wednesday
2024-04-10 13:12:00,THIRD ST,LESS THAN 4 FT FROM DRIVEWAY,ARH5794,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001485,1485,072,13,Wednesday
2024-04-10 13:13:00,THIRD ST,LESS THAN 4 FT FROM DRIVEWAY,ARH5794,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001486,1486,W050,13,Wednesday
2024-04-11 08:06:00,SACHTJEN ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001487,1487,050,8,Thursday
2024-04-11 09:49:00,SPOHN AVE,LIC PLATES NOT DISPLAYED,MV4514A,050 UNREG.VEH/IMPROPER DISPLAY,24P1001488,1488,050,9,Thursday
2024-04-11 09:56:00,LOFTSGORDON AVE,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001489,1489,050,9,Thursday
2024-04-11 09:58:00,LOFTSGORDON AVE,IMPROPER DISPLAY,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001490,1490,050,9,Thursday
2024-04-11 10:19:00,LOFTSGORDON AVE,IMPROPER DISPLAY,17JE92T,050 UNREG.VEH/IMPROPER DISPLAY,24P1001491,1491,050,10,Thursday
2024-04-11 11:56:00,HUXLEY ST,IMPROPER DISPLAY,F2471TS,050 UNREG.VEH/IMPROPER DISPLAY,24P1001492,1492,050,11,Thursday
2024-04-11 13:12:00,ERIE CT,FREIGHT LOADING ZONE 8AM-6PM,Not Found,068 LOADING ZONE,24P1001493,1493,068,13,Thursday
2024-04-12 07:01:00,WASHINGTON AVE,NO ACTIVITY; TRAILER NOT MOVING,Not Found,004 STREET STORAGE(48 HR LIMIT),24P1001494,1494,004,7,Friday
2024-04-12 11:47:00,THIRD ST,NO PARKING 7:30AM-4:30PM ON SCHOOL DAYS,APL6993,157 SCHOOL ZONE SPECIFIED TIMES,24P1001495,1495,157,11,Friday
2024-04-12 11:52:00,MIFFLIN ST,LESS THAN 4' FROM DRIVEWAY,AMA5428,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001496,1496,072,11,Friday
2024-04-15 07:30:00,MELROSE ST,LIC PLATES SUSPENDED UNPAID CITATIONS,859VKP,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001497,1497,W050,7,Monday
2024-04-15 08:33:00,WASHINGTON AVE,NO ACTIVITY; SS ISSUED 4/12 @ 7:01AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001498,1498,036,8,Monday
2024-04-15 08:33:00,WASHINGTON AVE,NO ACTIVITY; SS ISSUED 4/12 @ 7:01AM,Not Found,TOW TOW FEE,24P1001499,1499,TOW,8,Monday
2024-04-15 09:30:00,WHITMAN LN,LIC PLATES EXPIRED IN 2022,AHU3341,050 UNREG.VEH/IMPROPER DISPLAY,24P1001500,1500,050,9,Monday
2024-04-15 09:32:00,WHITMAN LN,LIC PLATES EXPIRED IN 2022,AHU3341,050 UNREG.VEH/IMPROPER DISPLAY,24P1001501,1501,050,9,Monday
2024-04-15 09:58:00,GOODLAND DR,LIC PLATES EXPIRED & ON WRONG VEH,EW2487,050 UNREG.VEH/IMPROPER DISPLAY,24P1001502,1502,050,9,Monday
2024-04-15 10:05:00,BLAINE DR,LIC PLATES EXPIRED IN 2021,AGX2469,050 UNREG.VEH/IMPROPER DISPLAY,24P1001503,1503,050,10,Monday
2024-04-15 10:15:00,PETTERLE PL,OBSTRUCTING SIDEWALK/ LIC PLATES EXPIRED IN 2020,MVNDETH,058 NO STOP/STAND/PARK ON SIDEWALK,24P1001504,1504,058,10,Monday
2024-04-15 10:16:00,PETTERLE PL,OBSTRUCTING SIDEWALK/ LIC PLATES EXPIRED IN 2020,MVNDETH,058 NO STOP/STAND/PARK ON SIDEWALK,24P1001505,1505,058,10,Monday
2024-04-15 10:16:00,PETTERLE PL,OBSTRUCTING SIDEWALK/ LIC PLATES EXPIRED IN 2020,MVNDETH,050 UNREG.VEH/IMPROPER DISPLAY,24P1001506,1506,050,10,Monday
2024-04-15 13:16:00,NORTH ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001507,1507,050,13,Monday
2024-04-16 07:34:00,HUXLEY ST,LIC PLATES EXPIRED IN JAN 2023,AAY2077,050 UNREG.VEH/IMPROPER DISPLAY,24P1001508,1508,050,7,Tuesday
2024-04-16 07:36:00,HUXLEY ST,LIC PLATES EXPIRED IN JAN 2023,AAY2077,050 UNREG.VEH/IMPROPER DISPLAY,24P1001509,1509,050,7,Tuesday
2024-04-16 07:40:00,HUXLEY ST,IMPROPER DISPLAY; NO DEALER PAPERWORK,MV5924J,050 UNREG.VEH/IMPROPER DISPLAY,24P1001510,1510,050,7,Tuesday
2024-04-16 09:15:00,THIRD ST,LESS THAN 4' FROM DRIVEWAY,0X0XRN,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001511,1511,W072,9,Tuesday
2024-04-17 08:02:00,WASHINGTON AVE,KLEINS PARKING ONLY,398841A,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001512,1512,083,8,Wednesday
2024-04-17 10:15:00,WASHINGTON AVE,PARKING OUTSIDE LINES PROHIBITED,705XHC,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001513,1513,083,10,Wednesday
2024-04-17 10:16:00,WASHINGTON AVE,PARKING OUTSIDE LINES PROHIBITED,468PDK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001514,1514,083,10,Wednesday
2024-04-17 10:17:00,WASHINGTON AVE,PARKING OUTSIDE LINES PROHIBITED,453LXR,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001515,1515,083,10,Wednesday
2024-04-17 10:18:00,WASHINGTON AVE,PARKING OUTSIDE LINES PROHIBITED,AKS6776,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001516,1516,083,10,Wednesday
2024-04-17 10:18:00,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,AKS6776,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001517,1517,083,10,Wednesday
2024-04-17 10:22:00,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,869YGU,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001518,1518,083,10,Wednesday
2024-04-17 10:26:00,FOURTH ST,100% IN VIOLATION,AVU9839,033 NO PARKING- YELLOW PAINT ON CURB,24P1001519,1519,033,10,Wednesday
2024-04-17 13:15:00,COMMERCIAL AVE,NO PARKING ANYTIME/ TOO CLOSE TO CROSSWALK,AWR8516,046 NO PARKING ANYTIME,24P1001520,1520,046,13,Wednesday
2024-04-17 13:27:00,ALGOMA ST,LIC PLATES SUSPENDED UNPAID CITATIONS,AKZ4270,050 UNREG.VEH/IMPROPER DISPLAY,24P1001521,1521,050,13,Wednesday
2024-04-17 13:44:00,FOURTH ST,100% IN VIOLATION YELLOW CURB/ CROSSWALK,AMY7946,033 NO PARKING- YELLOW PAINT ON CURB,24P1001522,1522,033,13,Wednesday
2024-04-17 13:45:00,FOURTH ST,100% IN VIOLATION YELLOW CURB/ CROSSWALK,AUG6760,033 NO PARKING- YELLOW PAINT ON CURB,24P1001523,1523,033,13,Wednesday
2024-04-18 07:25:00,FREY ST,"NO PARKING TUES APR 18, 2024",JPX2033,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001524,1524,151,7,Thursday
2024-04-18 07:25:00,FREY ST,"NO PARKING TUES APR 18, 2024",JPX2033,TOW TOW FEE,24P1001525,1525,TOW,7,Thursday
2024-04-18 07:29:00,FREY ST,"NO PARKING TUES APR 18, 2024",17AI78,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001526,1526,151,7,Thursday
2024-04-18 07:29:00,FREY ST,"NO PARKING TUES APR 18, 2024",17AI78,TOW TOW FEE,24P1001527,1527,TOW,7,Thursday
2024-04-18 07:31:00,FREY ST,"NO PARKING TUES APR 18, 2024",ATB4119,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001528,1528,151,7,Thursday
2024-04-18 07:31:00,FREY ST,"NO PARKING TUES APR 18, 2024",ATB4119,TOW TOW FEE,24P1001529,1529,TOW,7,Thursday
2024-04-18 07:33:00,FREY ST,"NO PARKING THURS APR 18, 2024",ATB4119,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001530,1530,151,7,Thursday
2024-04-18 07:33:00,FREY ST,"NO PARKING THURS APR 18, 2024",ATB4119,TOW TOW FEE,24P1001531,1531,TOW,7,Thursday
2024-04-18 07:37:00,FREY ST,"NO PARKING THURS APR 18, 2024",17AI78,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001532,1532,151,7,Thursday
2024-04-18 07:37:00,FREY ST,"NO PARKING THURS APR 18, 2024",17AI78,TOW TOW FEE,24P1001533,1533,TOW,7,Thursday
2024-04-18 07:38:00,FREY ST,"NO PARKING THURS APR 18, 2024",JPX2033,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001534,1534,151,7,Thursday
2024-04-18 07:38:00,FREY ST,"NO PARKING THURS APR 18, 2024",JPX2033,TOW TOW FEE,24P1001535,1535,TOW,7,Thursday
2024-04-18 10:05:00,MIFFLIN ST,100% IN VIOLATION; LESS THAN 4' FROM DRIVE,ARJ1612,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001536,1536,072,10,Thursday
2024-04-18 10:57:00,COMMERCIAL AVE,NPA & TOO CLOSE TO CROSSWALK,ANW2973,046 NO PARKING ANYTIME,24P1001537,1537,046,10,Thursday
2024-04-19 08:33:00,THIRD ST,100% IN VIOLATION; LESS THAN 4' FROM DRIVEWAY,AVC7271,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001538,1538,072,8,Friday
2024-04-19 09:10:00,MELODY LN,NO PARKING HERE TO CORNER WITH ARROW,ARE4025,075 RESTRICTED BY SIGNS,24P1001539,1539,075,9,Friday
2024-04-19 09:12:00,MELODY LN,NO PARKING HERE TO CORNER WITH ARROW,82DMRR,075 RESTRICTED BY SIGNS,24P1001540,1540,075,9,Friday
2024-04-19 11:17:00,WASHINGTON AVE,100% IN VIOLATION,MY5125,071 LESS THAN 10' OF FIRE HYDRANT,24P1001541,1541,071,11,Friday
2024-04-19 11:17:00,WASHINGTON AVE,100% IN VIOLATION,MY5125,071 LESS THAN 10' OF FIRE HYDRANT,24P1001542,1542,071,11,Friday
2024-04-19 11:23:00,MIFFLIN ST,100% IN VIOLATION,AWS7548,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001543,1543,W072,11,Friday
2024-04-19 12:11:00,DARWIN RD,NO PARKING HERE TO DRIVEWAY,15244K,W075 WARNING - RESTRICTED BY SIGNS,24P1001544,1544,W075,12,Friday
2024-04-19 12:13:00,DARWIN RD,NO PARKING HERE TO DRIVEWAY,453YYX,075 RESTRICTED BY SIGNS,24P1001545,1545,075,12,Friday
2024-04-19 12:18:00,DARWIN RD,NO PARKING HERE TO DRIVEWAY,BLEEYES,075 RESTRICTED BY SIGNS,24P1001546,1546,075,12,Friday
2024-04-19 12:37:00,NORTH ST,100% IN VIOLATION OBSTRUCTING DRIVEWAY,ASK7048,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001547,1547,072,12,Friday
2024-04-19 12:37:00,NORTH ST,100% IN VIOLATION OBSTRUCTING DRIVEWAY,ASK7048,TOW TOW FEE,24P1001548,1548,TOW,12,Friday
2024-04-23 07:48:00,SCHLIMGEN AVE,100% IN VIOLATION,AT3267,080 AGAINST TRAFFIC-2 WAY STREET,24P1001549,1549,080,7,Tuesday
2024-04-23 09:30:00,WASHINGTON AVE,PARKING OUTSIDE OF STALL LINES PROHIBITED,AWL2817,020 UNAUTHORIZED PARKING-SCHOOL,24P1001550,1550,020,9,Tuesday
2024-04-23 09:32:00,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,UC5818,020 UNAUTHORIZED PARKING-SCHOOL,24P1001551,1551,020,9,Tuesday
2024-04-23 09:33:00,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,AVV2962,020 UNAUTHORIZED PARKING-SCHOOL,24P1001552,1552,020,9,Tuesday
2024-04-23 09:35:00,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,121SXF,020 UNAUTHORIZED PARKING-SCHOOL,24P1001553,1553,020,9,Tuesday
2024-04-23 09:36:00,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,980VRL,020 UNAUTHORIZED PARKING-SCHOOL,24P1001554,1554,020,9,Tuesday
2024-04-23 09:37:00,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,AMJ3140,020 UNAUTHORIZED PARKING-SCHOOL,24P1001555,1555,020,9,Tuesday
2024-04-23 09:50:00,FOURTH ST,100% IN VIOLATION YELLOW CURB & CROSSWALK,ALP3455,033 NO PARKING- YELLOW PAINT ON CURB,24P1001556,1556,033,9,Tuesday
2024-04-23 10:05:00,PENNSYLVANIA AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),AVU2737,075 RESTRICTED BY SIGNS,24P1001557,1557,075,10,Tuesday
2024-04-23 10:07:00,PENNSYLVANIA AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),AF05HQ,075 RESTRICTED BY SIGNS,24P1001558,1558,075,10,Tuesday
2024-04-23 10:20:00,CAREY CT,100% IN VIOLATION,STEPHY,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001559,1559,072,10,Tuesday
2024-04-24 08:53:00,MIFFLIN ST,100% IN VIOLATION,AUG5772,033 NO PARKING- YELLOW PAINT ON CURB,24P1001560,1560,033,8,Wednesday
2024-04-24 10:57:00,STRAUBEL ST,NO ACTIVITY SINCE 4/22 AT 7:48AM,APS6132,004 STREET STORAGE(48 HR LIMIT),24P1001561,1561,004,10,Wednesday
2024-04-24 13:19:00,NORTH ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001562,1562,050,13,Wednesday
2024-04-25 08:09:00,KENNEDY RD,NO PARKING BUS ONLY,AFU9189,045 BUS STOP OR TAXI STAND,24P1001563,1563,045,8,Thursday
2024-04-25 10:41:00,MORROW CT,LIC PLATES EXPIRED IN 2019,NU1291,050 UNREG.VEH/IMPROPER DISPLAY,24P1001564,1564,050,10,Thursday
2024-04-25 10:49:00,CORDELIA CRESCENT,100% IN VIOLATION,496YGK,080 AGAINST TRAFFIC-2 WAY STREET,24P1001565,1565,080,10,Thursday
2024-04-26 08:30:00,DAYTON ST,HOUR TRUCK LOADING ZONE 6AM-6PM,AKP9011,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1001566,1566,088,8,Friday
2024-04-26 09:32:00,WASHINGTON AVE,FESTIVAL GUEST PARKING ONLY; ONE HOUR LIMIT,ASZ8258,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001567,1567,083,9,Friday
2024-04-26 09:33:00,WASHINGTON AVE,FESTIVAL GUEST PARKING ONLY; ONE HOUR LIMIT,AUJ7332,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001568,1568,083,9,Friday
2024-04-26 09:35:00,WASHINGTON AVE,FESTIVAL GUEST PARKING ONLY; ONE HOUR LIMIT,857MNA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001569,1569,083,9,Friday
2024-04-26 11:12:00,KEDZIE ST,ABANDONMENT PROCESS BEGAN ON 4/24 @ 9:30AM,10340AB,004 STREET STORAGE(48 HR LIMIT),24P1001570,1570,004,11,Friday
2024-04-26 11:12:00,KEDZIE ST,ABANDONMENT PROCESS BEGAN ON 4/24 @ 9:30AM,10340AB,TOW TOW FEE,24P1001571,1571,TOW,11,Friday
2024-04-26 12:00:00,SEVENTH ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001572,1572,050,12,Friday
2024-04-26 13:52:00,DAYTON ST,LIC PLATE STICKERS NEED TO BE UPDATED TO 2025,168UUE,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001573,1573,W050,13,Friday
2024-04-26 13:54:00,DAYTON ST,LIC PLATES EXPIRED IN 2023,AED8493,050 UNREG.VEH/IMPROPER DISPLAY,24P1001574,1574,050,13,Friday
2024-04-26 14:01:00,DAYTON ST,LIC PLATES EXPIRED IN 2021,NU4042,050 UNREG.VEH/IMPROPER DISPLAY,24P1001575,1575,050,14,Friday
2024-04-27 07:11:00,STRAUBEL ST,VEH HAS NOT MOVED SINCE 4/22/24 @ 7:48AM,APS6132,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001576,1576,036,7,Saturday
2024-04-27 07:11:00,STRAUBEL ST,VEH HAS NOT MOVED SINCE 4/22/24 @ 7:48AM,APS6132,TOW TOW FEE,24P1001577,1577,TOW,7,Saturday
2024-04-27 08:36:00,WASHINGTON AVE,FESTIVAL GUEST PARKING; LIMIT 1 HOUR,ABB3238,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001578,1578,083,8,Saturday
2024-04-27 08:37:00,WASHINGTON AVE,FESTIVAL GUEST PARKING; LIMIT 1 HOUR,AVP9214,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001579,1579,083,8,Saturday
2024-04-27 08:39:00,WASHINGTON AVE,FESTIVAL GUEST PARKING; LIMIT 1 HOUR,VIBEE,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001580,1580,083,8,Saturday
2024-04-27 09:07:00,FRANKLIN ST,FREIGHT LOADING ZONE 8AM-6PM,ASB2670,068 LOADING ZONE,24P1001581,1581,068,9,Saturday
2024-04-27 09:10:00,FRANKLIN ST,FREIGHT LOADING ZONE 8AM-6PM,AMN2182,068 LOADING ZONE,24P1001582,1582,068,9,Saturday
2024-04-27 09:10:00,FRANKLIN ST,FREIGHT LOADING ZONE 8AM-6PM,AMN2182,050 UNREG.VEH/IMPROPER DISPLAY,24P1001583,1583,050,9,Saturday
2024-04-27 09:41:00,LANGDON ST,LOADING ZONE; 10 MINUTE LIMIT,ASY2789,068 LOADING ZONE,24P1001584,1584,068,9,Saturday
2024-04-27 09:42:00,LANGDON ST,LOADING ZONE; 10 MINUTE LIMIT,AMH9438,068 LOADING ZONE,24P1001585,1585,068,9,Saturday
2024-04-27 11:06:00,WEBSTER ST,100% IN VIOLATION,ANN3797,033 NO PARKING- YELLOW PAINT ON CURB,24P1001586,1586,033,11,Saturday
2024-04-27 11:10:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ARU1032,009 EXPIRED METER (ON STREET),24P1001587,1587,009,11,Saturday
2024-04-27 11:15:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AFP8011,009 EXPIRED METER (ON STREET),24P1001588,1588,009,11,Saturday
