Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-04-18 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AMX8850,TOW TOW FEE,24P2501069,1069,TOW,16,Thursday
2024-04-18 16:07:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ALN3300,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501070,1070,103,16,Thursday
2024-04-18 16:07:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ALN3300,TOW TOW FEE,24P2501071,1071,TOW,16,Thursday
2024-04-18 16:13:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,455ZZR,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501072,1072,103,16,Thursday
2024-04-18 16:13:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,455ZZR,TOW TOW FEE,24P2501073,1073,TOW,16,Thursday
2024-04-18 16:16:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,11649AB,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501074,1074,103,16,Thursday
2024-04-18 16:16:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,11649AB,TOW TOW FEE,24P2501075,1075,TOW,16,Thursday
2024-04-18 16:20:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,943AEI,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501076,1076,103,16,Thursday
2024-04-18 16:20:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,943AEI,TOW TOW FEE,24P2501077,1077,TOW,16,Thursday
2024-04-18 18:09:00,NAKOMA RD,NO PARKING ANY TIME W/ARROW,ARD8091,046 NO PARKING ANYTIME,24P2501078,1078,046,18,Thursday
2024-04-18 20:32:00,GILMAN ST,NO PARKING ANY TIME W/ARROW,AWC4236,046 NO PARKING ANYTIME,24P2501079,1079,046,20,Thursday
2024-04-18 20:36:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,ADG5715,045 BUS STOP OR TAXI STAND,24P2501080,1080,045,20,Thursday
2024-04-19 14:55:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,ABW6401,075 RESTRICTED BY SIGNS,24P2501081,1081,075,14,Friday
2024-04-19 14:57:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,UL8125,075 RESTRICTED BY SIGNS,24P2501082,1082,075,14,Friday
2024-04-19 15:55:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,1,TOW TOW FEE,24P2501083,1083,TOW,15,Friday
2024-04-19 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M.-5:30 P.M.,LGC5397,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501084,1084,103,16,Friday
2024-04-19 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M.-5:30 P.M.,LGC5397,TOW TOW FEE,24P2501085,1085,TOW,16,Friday
2024-04-19 16:09:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M.-5:30 P.M.,AHP2478,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501086,1086,103,16,Friday
2024-04-19 16:09:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M.-5:30 P.M.,AHP2478,TOW TOW FEE,24P2501087,1087,TOW,16,Friday
2024-04-19 17:04:00,MONROE ST,NO STOPPING STANDING OR PARKING 4 P.M.-5:30 P.M.,AFL7770,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501088,1088,103,17,Friday
2024-04-19 18:34:00,FRANCES ST,NO PARKING ANYTIME,ADL6614,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2501089,1089,151,18,Friday
2024-04-19 18:50:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,CJT754,047 NO PARKING SPECIFIED TIMES,24P2501090,1090,047,18,Friday
2024-04-19 19:58:00,CHARTER ST,NO PARKING HERE TO DRIVEWAY,AUH7571,075 RESTRICTED BY SIGNS,24P2501091,1091,075,19,Friday
2024-04-19 20:05:00,MARION ST,NO PARKING HERE TO CORNER W/ARROW,916FMP,075 RESTRICTED BY SIGNS,24P2501092,1092,075,20,Friday
2024-04-19 20:08:00,MARION ST,NO PARKING HERE TO CORNER W/ARROW,AXF6616,075 RESTRICTED BY SIGNS,24P2501093,1093,075,20,Friday
2024-04-19 20:10:00,MARION ST,NO PARKING HERE TO CORNER W/ARROW,CEE580,075 RESTRICTED BY SIGNS,24P2501094,1094,075,20,Friday
2024-04-19 20:13:00,MARION ST,NO PARKING ANYTIME,ANG8067,046 NO PARKING ANYTIME,24P2501095,1095,046,20,Friday
2024-04-19 20:16:00,MARION ST,NO PARKING ANYTIME,AML8759,046 NO PARKING ANYTIME,24P2501096,1096,046,20,Friday
2024-04-19 20:21:00,MARION ST,PRIVATE PARKING ONLY,PANILE,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2501097,1097,083,20,Friday
2024-04-19 20:22:00,MARION ST,PRIVATE PARKING ONLY,AMU6200,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2501098,1098,083,20,Friday
2024-04-19 20:24:00,MARION ST,PRIVATE PARKING ONLY,AAD7965,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2501099,1099,083,20,Friday
2024-04-19 20:29:00,MARION ST,NO PARKING ANYTIME,UT6535,046 NO PARKING ANYTIME,24P2501100,1100,046,20,Friday
2024-04-19 20:38:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,731LKK,075 RESTRICTED BY SIGNS,24P2501101,1101,075,20,Friday
2024-04-19 20:50:00,UNIVERSITY AVE,2-HR PARKING POSTED CHALKED AT 6:15 P.M.,TS6962,007 2 HR LIMIT DURING POSTED TIMES,24P2501102,1102,Parking,20,Friday
2024-04-19 20:53:00,UNIVERSITY AVE,2-HR PARKING POSTED CHALKED AT 6:15 P.M.,AVW5997,007 2 HR LIMIT DURING POSTED TIMES,24P2501103,1103,Parking,20,Friday
2024-04-19 20:56:00,UNIVERSITY AVE,NO PARKING ANY TIME W/ARROW,AVU9569,046 NO PARKING ANYTIME,24P2501104,1104,046,20,Friday
2024-04-19 21:17:00,HENRY ST,NO PARKING THIS SIDE,AVS3547,075 RESTRICTED BY SIGNS,24P2501105,1105,075,21,Friday
2024-04-19 21:26:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,AWW1810,045 BUS STOP OR TAXI STAND,24P2501106,1106,045,21,Friday
2024-04-19 21:53:00,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH,AVF6963,016 DISABLED PARKING VIOLATION,24P2501107,1107,016,21,Friday
2024-04-19 21:56:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,SBF7982,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501108,1108,088,21,Friday
2024-04-19 21:58:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,ARL2163,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501109,1109,088,21,Friday
2024-04-23 15:23:00,REGENT ST,PRIVATE PROPERTY PARKING,AKE5928,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2501110,1110,083,15,Tuesday
2024-04-23 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,PTJ7451,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501111,1111,103,16,Tuesday
2024-04-23 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,PTJ7451,TOW TOW FEE,24P2501112,1112,TOW,16,Tuesday
2024-04-23 16:28:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AJT8406,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501113,1113,103,16,Tuesday
2024-04-23 16:28:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AJT8406,TOW TOW FEE,24P2501114,1114,TOW,16,Tuesday
2024-04-23 17:13:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,AVS4102,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501115,1115,103,17,Tuesday
2024-04-24 16:05:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,GXE335,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501116,1116,103,16,Wednesday
2024-04-24 16:05:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,GXE335,TOW TOW FEE,24P2501117,1117,TOW,16,Wednesday
2024-04-24 16:07:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AKW7100,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501118,1118,103,16,Wednesday
2024-04-24 16:07:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AKW7100,TOW TOW FEE,24P2501119,1119,TOW,16,Wednesday
2024-04-24 19:36:00,COLLEGE CT,NO PARKING ANY TIME W/ARROW,UL8555,046 NO PARKING ANYTIME,24P2501120,1120,046,19,Wednesday
2024-04-24 19:45:00,CHARTER ST,APPROX LESS THAN 10 FT FROM HYDRANT,AJX4817,071 LESS THAN 10' OF FIRE HYDRANT,24P2501121,1121,071,19,Wednesday
2024-04-24 20:05:00,LANGDON ST,NO STOPPING STANDING OR PARKING,866ZCJ,063 NO STOPPING STANDING OR PARKING,24P2501122,1122,063,20,Wednesday
2024-04-24 20:10:00,FRANCES ST,NO PARKING ANY TIME W/ARROW,477TVF,046 NO PARKING ANYTIME,24P2501123,1123,046,20,Wednesday
2024-04-24 20:12:00,FRANCES ST,NO PARKING IN THIS COURT,AWH3776,075 RESTRICTED BY SIGNS,24P2501124,1124,075,20,Wednesday
2024-04-24 20:25:00,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH,ASY9421,016 DISABLED PARKING VIOLATION,24P2501125,1125,016,20,Wednesday
2024-04-24 20:28:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,AKN9562,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501126,1126,088,20,Wednesday
2024-04-24 20:35:00,FRANCES ST,NO PARKING IN THIS COURT,AVL7572,075 RESTRICTED BY SIGNS,24P2501127,1127,075,20,Wednesday
2024-04-25 16:05:00,REGENT ST,LIC PLATES SUSPENDED UNPAID CITATIONS,APB7962,050 UNREG.VEH/IMPROPER DISPLAY,24P2501128,1128,050,16,Thursday
2024-04-25 16:08:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,APB7962,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501129,1129,103,16,Thursday
2024-04-25 16:08:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,APB7962,TOW TOW FEE,24P2501130,1130,TOW,16,Thursday
2024-04-25 16:12:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ASE5387,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501131,1131,103,16,Thursday
2024-04-25 16:12:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ASE5387,TOW TOW FEE,24P2501132,1132,TOW,16,Thursday
2024-04-25 16:15:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,APL5760,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501133,1133,103,16,Thursday
2024-04-25 16:15:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,APL5760,TOW TOW FEE,24P2501134,1134,TOW,16,Thursday
2024-04-25 16:16:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ACS6233,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501135,1135,103,16,Thursday
2024-04-25 16:16:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ACS6233,TOW TOW FEE,24P2501136,1136,TOW,16,Thursday
2024-04-25 18:11:00,UNIVERSITY AVE,NO PARKING ANY TIME W/ARROW,ATK9163,046 NO PARKING ANYTIME,24P2501137,1137,046,18,Thursday
2024-04-25 18:59:00,FRANCES ST,NO PARKING ANY TIME W/ARROW,AUR4647,046 NO PARKING ANYTIME,24P2501138,1138,046,18,Thursday
2024-04-25 19:08:00,FRANCES ST,NO PARKING ANY TIME W/ARROW,TMDSB,046 NO PARKING ANYTIME,24P2501139,1139,046,19,Thursday
2024-04-25 19:20:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,AVH1984,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501140,1140,088,19,Thursday
2024-04-25 20:21:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED AT 6:15 P.M.,ADV9619,007 2 HR LIMIT DURING POSTED TIMES,24P2501141,1141,Parking,20,Thursday
2024-04-25 20:24:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED AT 6:15 P.M.,Q870230,007 2 HR LIMIT DURING POSTED TIMES,24P2501142,1142,Parking,20,Thursday
2024-04-25 20:27:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED AT 6:15 P.M.,AWG7371,007 2 HR LIMIT DURING POSTED TIMES,24P2501143,1143,Parking,20,Thursday
2024-04-25 20:30:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED AT 6:15 P.M.,JKF7787,007 2 HR LIMIT DURING POSTED TIMES,24P2501144,1144,Parking,20,Thursday
2024-04-25 21:37:00,LAKE ST,NO STOPPING STANDING OR PARKING,W4657W,063 NO STOPPING STANDING OR PARKING,24P2501145,1145,063,21,Thursday
2024-04-25 21:40:00,LAKE ST,NO STOPPING STANDING OR PARKING,W2260W,063 NO STOPPING STANDING OR PARKING,24P2501146,1146,063,21,Thursday
2024-04-25 21:43:00,LAKE ST,NO STOPPING STANDING OR PARKING,AWV8521,063 NO STOPPING STANDING OR PARKING,24P2501147,1147,063,21,Thursday
2024-04-29 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,CHLYH20,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501148,1148,103,16,Monday
2024-04-29 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,CHLYH20,TOW TOW FEE,24P2501149,1149,TOW,16,Monday
2024-04-29 16:13:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AXK2957,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501150,1150,103,16,Monday
2024-04-29 16:13:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AXK2957,TOW TOW FEE,24P2501151,1151,TOW,16,Monday
2024-04-29 16:54:00,BROOKS ST,PLATES DISPLAY MAY OF 23,AKP8049,050 UNREG.VEH/IMPROPER DISPLAY,24P2501152,1152,050,16,Monday
2024-04-29 16:56:00,BROOKS ST,NO PARKING 8:00 A.M. - 6:00 P.M. POSTED,AKP8049,047 NO PARKING SPECIFIED TIMES,24P2501153,1153,047,16,Monday
2024-04-29 16:58:00,BROOKS ST,NO PARKING 8:00 A.M. - 6:00 P.M. POSTED,AJN8132,047 NO PARKING SPECIFIED TIMES,24P2501154,1154,047,16,Monday
2024-04-29 19:06:00,FRANCES ST,NO PARKING IN THIS COURT,AVU9891,075 RESTRICTED BY SIGNS,24P2501155,1155,075,19,Monday
2024-04-29 19:08:00,FRANCES ST,NO PARKING IN THIS COURT,UBR4207,075 RESTRICTED BY SIGNS,24P2501156,1156,075,19,Monday
2024-04-30 16:14:00,ALLEN ST,PLATES DISPLAY DEC OF 20,174SHN,050 UNREG.VEH/IMPROPER DISPLAY,24P2501157,1157,050,16,Tuesday
2024-04-30 16:16:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,174SHN,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501158,1158,103,16,Tuesday
2024-04-30 16:16:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,174SHN,TOW TOW FEE,24P2501159,1159,TOW,16,Tuesday
2024-04-30 18:25:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,ARB4978,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501160,1160,088,18,Tuesday
2024-04-30 18:27:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,R49PSJ,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501161,1161,088,18,Tuesday
2024-04-30 18:35:00,FRANCES ST,NO PARKING IN THIS COURT,498465C,075 RESTRICTED BY SIGNS,24P2501162,1162,075,18,Tuesday
2024-04-30 18:44:00,FRANCES ST,NO PARKING IN THIS CIRCLE,AZW1438,075 RESTRICTED BY SIGNS,24P2501163,1163,075,18,Tuesday
2024-04-30 18:50:00,GILMAN ST,16 - NO DIS PERMIT VISIBLE IN VEH,579YHS,016 DISABLED PARKING VIOLATION,24P2501164,1164,016,18,Tuesday
2024-04-30 18:54:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,APZ4328,047 NO PARKING SPECIFIED TIMES,24P2501165,1165,047,18,Tuesday
2024-04-30 19:03:00,LANGDON ST,NO STOPPING STANDING OR PARKING,AVV9195,063 NO STOPPING STANDING OR PARKING,24P2501166,1166,063,19,Tuesday
2024-04-30 19:05:00,LANGDON ST,NO STOPPING STANDING OR PARKING,AAH2645,063 NO STOPPING STANDING OR PARKING,24P2501167,1167,063,19,Tuesday
2024-04-30 20:06:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED AT 6:00 P.M.,ARC3834,007 2 HR LIMIT DURING POSTED TIMES,24P2501168,1168,Parking,20,Tuesday
2024-04-30 20:08:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED AT 6:00 P.M.,UN7354,007 2 HR LIMIT DURING POSTED TIMES,24P2501169,1169,Parking,20,Tuesday
2024-04-30 20:11:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED AT 6:00 P.M.,AHR8612,007 2 HR LIMIT DURING POSTED TIMES,24P2501170,1170,Parking,20,Tuesday
2024-04-30 20:28:00,CHARTER ST,NO PARKING ANY TIME W/ARROW,AKE1474,046 NO PARKING ANYTIME,24P2501171,1171,046,20,Tuesday
2024-04-30 20:34:00,COYNE CT,NO PARKING ANY TIME W/ARROW,ATP6476,046 NO PARKING ANYTIME,24P2501172,1172,046,20,Tuesday
2024-04-30 20:49:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,AVK9268,075 RESTRICTED BY SIGNS,24P2501173,1173,075,20,Tuesday
2024-04-30 21:35:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,ART8506,047 NO PARKING SPECIFIED TIMES,24P2501174,1174,047,21,Tuesday
2024-04-30 21:39:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,GFSR66,047 NO PARKING SPECIFIED TIMES,24P2501175,1175,047,21,Tuesday
2024-05-02 16:08:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AUV1763,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501176,1176,103,16,Thursday
2024-05-02 16:08:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AUV1763,TOW TOW FEE,24P2501177,1177,TOW,16,Thursday
2024-05-02 16:28:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,ASY1947,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501178,1178,103,16,Thursday
2024-05-02 16:28:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,ASY1947,TOW TOW FEE,24P2501179,1179,TOW,16,Thursday
2024-05-02 16:38:00,BROOKS ST,NO PARKING 8:00 A.M. - 6:00 P.M.,AWS1543,047 NO PARKING SPECIFIED TIMES,24P2501180,1180,047,16,Thursday
2024-05-02 16:44:00,ERIN ST,NO PARKING HERE TO CORNER W/ARROW,AWN9065,075 RESTRICTED BY SIGNS,24P2501181,1181,075,16,Thursday
2024-05-02 18:28:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. TO 6:00 A.M.,ANC8402,045 BUS STOP OR TAXI STAND,24P2501182,1182,045,18,Thursday
2024-05-02 18:33:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. TO 6:00 A.M.,DU57085,045 BUS STOP OR TAXI STAND,24P2501183,1183,045,18,Thursday
2024-05-02 20:10:00,FRANCES ST,NO PARKING IN THIS COURT,583XUD,075 RESTRICTED BY SIGNS,24P2501184,1184,075,20,Thursday
2024-05-02 20:23:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,18986AFT,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501185,1185,088,20,Thursday
2024-05-02 20:37:00,UNIVERSITY AVE,2-HR PARKING POSTED CHALKED AT 6:05 P.M.,872VZS,007 2 HR LIMIT DURING POSTED TIMES,24P2501186,1186,Parking,20,Thursday
2024-05-02 20:49:00,CHARTER ST,APPROX LESS THAN 10 FT FROM HYDRANT,AJX4817,071 LESS THAN 10' OF FIRE HYDRANT,24P2501187,1187,071,20,Thursday
2024-05-03 14:55:00,CENTER AVE,APPROX LESS THAN 4 FT FROM DRIVEWAY,204YXX,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2501188,1188,072,14,Friday
2024-05-03 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,G0HABZ,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501189,1189,103,16,Friday
2024-05-03 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,G0HABZ,TOW TOW FEE,24P2501190,1190,TOW,16,Friday
2024-05-03 16:11:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AKE8627,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501191,1191,103,16,Friday
2024-05-03 16:11:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AKE8627,TOW TOW FEE,24P2501192,1192,TOW,16,Friday
2024-05-03 16:17:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,393WWM,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501193,1193,103,16,Friday
2024-05-03 16:17:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,393WWM,TOW TOW FEE,24P2501194,1194,TOW,16,Friday
2024-05-03 16:19:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,APC8783,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501195,1195,103,16,Friday
2024-05-03 16:19:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,APC8783,TOW TOW FEE,24P2501196,1196,TOW,16,Friday
2024-05-03 16:21:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AKX9975,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2501197,1197,103,16,Friday
2024-05-03 16:21:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AKX9975,TOW TOW FEE,24P2501198,1198,TOW,16,Friday
2024-05-03 17:09:00,WASHINGTON AVE,PRIVATE PROPERTY NO UNAUTHORIZED PARKING,AY85650,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2501199,1199,083,17,Friday
2024-05-03 17:49:00,BROOKS ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,AVZ7188,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2501200,1200,072,17,Friday
2024-05-03 17:49:00,BROOKS ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,AVZ7188,TOW TOW FEE,24P2501201,1201,TOW,17,Friday
2024-05-03 18:51:00,UNIVERSITY AVE,NO PARKING ANY TIME,LKHI,046 NO PARKING ANYTIME,24P2501202,1202,046,18,Friday
2024-05-03 19:15:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,AWH4254,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501203,1203,088,19,Friday
2024-05-03 19:17:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,AHJ4600,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2501204,1204,088,19,Friday
2024-05-03 19:21:00,LAKE ST,NO STOPPING STANDING OR PARKING,ARN7881,063 NO STOPPING STANDING OR PARKING,24P2501205,1205,063,19,Friday
2024-05-03 19:28:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,573VT,063 NO STOPPING STANDING OR PARKING,24P2501206,1206,063,19,Friday
2024-05-03 19:30:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,759GZ,063 NO STOPPING STANDING OR PARKING,24P2501207,1207,063,19,Friday
2024-05-03 19:32:00,FRANCES ST,NO PARKING IN THIS CIRCLE,BSHARA,075 RESTRICTED BY SIGNS,24P2501208,1208,075,19,Friday
2024-05-03 19:39:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,171TMG,063 NO STOPPING STANDING OR PARKING,24P2501209,1209,063,19,Friday
2024-05-03 19:41:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,522YGK,063 NO STOPPING STANDING OR PARKING,24P2501210,1210,063,19,Friday
2024-05-03 19:42:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,ATG5201,063 NO STOPPING STANDING OR PARKING,24P2501211,1211,063,19,Friday
2024-05-03 19:44:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,816VWJ,063 NO STOPPING STANDING OR PARKING,24P2501212,1212,063,19,Friday
2024-05-03 19:46:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,ADD8562,063 NO STOPPING STANDING OR PARKING,24P2501213,1213,063,19,Friday
2024-05-03 19:48:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,ADR9243,063 NO STOPPING STANDING OR PARKING,24P2501214,1214,063,19,Friday
2024-05-03 19:50:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,AUZ6923,063 NO STOPPING STANDING OR PARKING,24P2501215,1215,063,19,Friday
2024-05-03 19:52:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,AFG5644,063 NO STOPPING STANDING OR PARKING,24P2501216,1216,063,19,Friday
2024-05-03 20:01:00,GILMAN ST,APPROX 50% OF VEHICLE IN YELLOW CURB,ASK7553,033 NO PARKING- YELLOW PAINT ON CURB,24P2501217,1217,033,20,Friday
